,Username,Rating,Posted At,Product Categories,Review Text,Shop's response,Likes,Page,Class,Probability
225,emilybaby0002,5,2022-05-16 22:29,,"Công dụng: chống muỗi
Thành phần: kem
Phù hợp với loại da: em bé
Giao hàng rất nhanh luôn. Đóng gói hàng rất kỹ. Sẽ quay lại ủng hộ shop tiếp.",,0,38,1,0.9999838
226,linh_cosmestic.31,5,2022-08-27 13:21,,"Mùi hương: thơm dễ chịu
Shop bọc chống sốc cẩn thận. Mua sale nên rẻ hơn bt một chút. 1 baby +1 người lớn có 48k","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,38,0,0.5847374
227,h*****7,5,2022-09-22 14:23,,Chưa sử dụng nên cũng chưa biết đánh giá sao. Thấy sale rẻ nên mua thử. Mùi ko thơm như mình nghĩ.Ship hàng rất nhanh.,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,38,0,5.673386e-12
228,namvadiep,5,2022-04-13 12:46,,"Công dụng: Ổn áp, nên bôi một vùng nhỏ trước khi sử dụng lên da trẻ nhỏ để tránh kích ứng
Có quad tặng quén bấm để nhận quà, mọi người nhớ chon quac tặng trước khi bấm mua",,0,39,0,4.582906e-11
229,thuyha2105,5,2022-07-09 15:50,,"Mới nhận hàng không biết sử dụng thế nào, rất mong sản phẩm hiệu quả","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,39,1,1.0
230,tranmai1621,5,2022-06-05 23:06,,"Sản phẩm ok
Mùi thơm                 
0123456789
Video khôg lq",,0,39,1,0.9059779
231,t*****9,5,2022-04-19 20:34,,"Phù hợp với loại da: dành cho da em pé 6 sấu tháng tuổi
Công dụng: chống muỗi
Thành phần: không bít
Mang tính chất nhận xu",,0,39,0,1.0040775e-06
232,tramtn95,5,2022-09-22 09:16,,"Công dụng sản phẩm tốt, mình đã mua nhiều lần rồi. Hình ảnh mang tính chất nhận xu","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen.",0,39,0,2.5324736e-09
233,duyen.00,5,2021-12-08 18:34,,Mới nhận đc hàng chưa sd giao hàng hơi lâuuu xíu lần đầu mua ở shop,,0,39,0,0.00013977167
234,t*****1,5,2022-04-14 09:10,,"Công dụng: xUa muỗi
Thành phần: ok
Phù hợp với loại da: cho bé trên 6 tháng
Xua muỗi rất ok nha mình mua lần 2 rồi",,0,40,1,0.8225782
235,nguyen_tlinh,5,2022-06-11 13:52,,Dạng xịt xài tiện hơn và đỡ phải bôi đỡ rít da. Thấy cả 2 đều xài ok,,0,40,0,1.7280663e-05
236,n*****8,5,2022-08-27 13:49,,"Công dụng: chống muỗi cho bé trên 6th
Mùi hương: gần như k mùi
Kem chônhs muỗi Remos cho bé","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,40,0,1.2582184e-06
237,jocastabui1112,5,2022-05-29 09:28,,"Công dụng: xua muỗi
Mùi hương: khá thơm
Chưa dùng thử nên chưa biết có tốt hay không
Nhưng vẫn cho shop 5* nha",,0,40,0,3.8420517e-11
238,thanhtrucvy1006,5,2022-08-27 22:48,,"Shop chuẩn bị hàng nhanh, giao đủ, đúng. Mua nhiều lần rồi sp rất tốt. Sẽ tiếp tục ủng hộ.","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé 
",0,40,1,1.0
239,thaocuong2293,5,2022-09-14 12:16,,"Kem chống muỗi mùi dịu nhẹ, không thơm lắm. Nhưng bé không bị muỗi đốt. Giao hàng nhanh,","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,40,0,7.40273e-10
240,minnhat21,5,2022-08-09 13:25,,"Công dụng: cHống muỗi
Mùi hương: ok
Bé nhà mình đỡ bị muỗi cắn hơn
Sẽ ủng hộ tiếp nhé Hihi","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé",0,41,1,0.9999994
241,p*****e,5,2022-05-06 13:19,,"Đố bạn thấy chai chống muỗi trong hình. Shop chuẩn bị hàng nhanh, đơn vị giao hành Ninja Van giao với tốc độ tên lửa",,0,41,0,0.07082428
242,nhien_huynh.1997,5,2021-12-13 12:35,,"Hình ảnh chi mang tính chất mình họa chu yêu nhan xu
Sài thì ok lắm mn nên mua cho bé ạ",,0,41,0,0.009383627
243,chaungocminhthuy,5,2022-05-05 15:08,,san phẩm này minh dùng cho bé tử 6tháng tuổi là phù hợp xho trẻ  hinh anh mang tinh chat nhận xu,,0,41,0,3.6515942e-08
244,tz2jtw40j5,5,2022-07-26 12:02,,Rẻ hơn nhiều so với mua ở siêu thị còn có cả lười chụl hình mn thông cảm,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn ở đơn hàng tiếp theo nhé.

",0,41,0,2.2415021e-11
245,anna181120,5,2021-11-17 12:24,,"Đóng gói cẩn thận, giao hàng nhanh, chất lượng cần thời gian để kiểm chứng.",,0,41,0,0.444236
246,m*****2,5,2022-06-30 22:18,,Giao hàng nhanh. Đóng gói đẹp.  Shop phục vụ  tốt. Mùi hương dễ chịu,,0,42,0,1.7665636e-08
247,nguyenthiloi528207,5,2022-04-18 19:36,,"Khi mới bôi thì ok, lần 2,3 bé vẫn bị muỗi đốt, dùng dc khoảng 1,2 tiếng đầu thôi, ko dc lâu",,0,42,0,3.4822942e-09
248,nguyentuannghia307,5,2022-04-06 13:18,,"Công dụng: chưa biết
Thành phần: fhwbdk
Phù hợp với loại da: jdbdb
shipper lấy hàng của mình luôn rồi, khổ quá",,0,42,1,1.0
249,thanhsachbucu,5,2022-05-03 12:35,,"Hình ảnh chỉ mang tính chất minh hoạ để nhận xu
Đóng gói đẹp vận chuyển nhanh",,0,42,0,0.00020055621
250,dungpham87,5,2022-04-17 07:26,,Hàng giao nhanh đóng hàng chắc chắn hiệu quả lần sau hết sẽ ủng hộ tiếp,,0,42,1,1.0
251,annhien501,5,2022-07-13 20:51,,"Dùng ok
Dưỡng ẩm tốt, dễ thoa, còn tặng thêm cây son dưỡng rất chi là tuyệt vời<3","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ạ ..",0,42,0,9.370685e-09
252,cucghen,5,2022-07-20 11:38,,"Công dụng: chống muỗi
Mùi hương: dịu nhẹ
Mùa hè nhiều muỗi sản phẩm này bảo vệ bé nhà mình rất tốt. Mình dùng hết 4-5 tuýp rồi, giờ đặt thêm để dành.","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,43,0,5.6165446e-13
253,n*****5,5,2022-03-07 10:42,,"Son thơm , lên màu nhẹ nhàng rất đẹp, tự nhiên , mềm mượt môi dễ dùng",,0,43,0,0.004900855
254,m*****6,5,2022-07-26 12:04,,Kem thoa thấm nhanh mùi hương nhẹ ko kích ứng da bé giao hàng nhanh đóng gói cẩn thận rất đáng mua nhak các mon,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn ở đơn hàng tiếp theo nhé.

",0,43,0,5.3161595e-05
255,k*****x,5,2022-08-02 20:29,,"Công dụng: chống muỗi tốt
Mùi hương: không mùi
Shop giao đúng đủ số lượng, khả năng chống muỗi cao, nên mua nha","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé 
",0,43,0,7.209284e-09
256,mngtrn229,5,2022-03-09 22:52,,"Giao hàng nhanh, mùi hương không đậm, chống muỗi khá tốt. Dùng được",,0,43,0,2.4066806e-06
257,h*****8,5,2022-08-24 21:26,,Sự chống muỗi sử dụng này tốt lắm các bạn lên mua để để phòng muỗi đốt trong 01.00,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn ở đơn hàng tiếp theo nhé.",0,43,0,0.0001678743
258,hunghero765,5,2022-04-11 14:26,,"chai to, mùi thơm lắm. mà đuổi muỗi cũng tạm thôi, tầm 2 3 tiếng là hết mùi vẫn bị chích",,0,44,0,1.9234768e-12
259,chuyenphukhoahiemmuon,5,2022-04-02 12:22,,"Công dụng: chống muỗi cho bé
Dùng ok sẽ mua thêm lần sau. Đóng gói kĩ, ship nhanh",,0,44,0,0.000642424
260,lien.li9x,5,2022-06-05 06:48,,Chống muỗi tạm ổn.mọi ng nên mua nhé.mùi thì k ra hẳn mùi khuynh diệp,,0,44,0,0.00011865483
261,aloneforever2410,5,2023-06-01 20:11,,"Mẹo: chấm đều các điểm lên da sau đó mới thoa đều
Lợi ích: chống muỗi hiệu quả, ít kích thích hay dị ứng da
Làm đẹp: không có tác dụng này
Có tác dụng đuổi muỗi hiệu quả, ít gây kích ứng hay dị ứng cho da của bé, nên sử dụng lâu dài trong mùa muỗi nhiều, phòng sốt xuất huyết cho bé",,0,44,0,1.3186206e-12
262,thuy106860,5,2023-06-02 10:48,,"Sản phẩm dùng có hiệu quả, mình đã mua cho bé dùng nhiều lần, đáng mua.",,0,44,0,8.4218205e-05
263,vip9bye3k3,5,2023-06-01 19:56,,Em đã từng dùng qua nhiều dòng sản phẩm của mình là người lớn tuổi hơn mình thì thấy cũng hay đấy chứ,,0,44,0,0.56090146
264,dinosaurlblovely,5,2023-05-30 13:55,,"không nghe mùi khuynh diệp, kiểu như k mùi luôn, bôi lên k bết rít",,0,45,1,1.0
265,d.t.t.h,5,2023-05-20 16:52,,"Mùi thơm, đóng gói k được đẹp, k có chống xóc, giao hàng nhanh
.",,0,45,1,1.0
266,nguyen_nhi281995,5,2023-05-20 18:55,,"Bao bì: rất chắc chắn
Lợi ích: chống muỗi cho bé
Hương thơm: thơm dễ chịu mùi nhẹ
Các mom nên mua cho bé nha",,0,45,0,1.9178473e-05
267,thanhtu12341997,5,2023-05-18 09:49,,"Bao bì: ok
Mẹo: ok
Làm đẹp: ok
Mua về cho bé 6 tháng hi vọng dùng lâu dài sẽ không có vấn đề gì vì khu vực m muỗi rất nhiều quanh năm suốt tháng cơ địa của con lại dễ để lại thâm",,0,45,1,0.99564326
268,uyenestes,5,2023-05-13 07:08,,"Làm đẹp: k
Kinh nghiệm sử dụng: k
Hương thơm: nhẹ
Nên bôi chống muỗi cho bé để tránh sốt xuất huyết nhé mn :> 
Ảnh nhận xu",,0,45,0,7.617904e-17
269,zhiyaoyouni_1811,5,2023-05-11 10:33,,"Kem chống muỗi này đã mua nhiều lần lắm r nha, ưng ý. Đã mua ở shop nhiều lần",,0,45,0,0.31116885
270,tranglyy.,5,2023-05-09 22:11,,"Lợi ích: chống muỗi
Hương thơm: hắc
Kinh nghiệm sử dụng: chưa sd
Internet thì c báo hủy hôm qua rồi chắc hnay họ liên hệ lại xem đóng bao nhiêu tiền thì c báo rồi hủy nhé",,0,46,0,1.4105722e-06
271,lluull,5,2023-05-10 13:02,,Giao đủ hàng. Hàng chính hãng nên rất yên tâm. Chống muỗi đc nhiều ng sd nên cũng mua,,0,46,0,0.001669355
272,maianhnguyenyg,5,2023-05-09 07:58,,"Giao nhanh, đóng gói cẩn thận, giao đầy đủ hàng mùi dễ chịu chống muỗi",,0,46,0,0.014385723
273,tom_jerry_2023,5,2023-04-22 10:09,,"Sản phẩm tốt. Đóng gói đầy đủ. Giao nhanh chóng.
Mùi thơm dễ chịu.",,0,46,1,0.9995584
274,hoaimom,5,2023-05-07 11:05,,Mình mua nhiều loại đắt có rẻ có.  Thấy loại này ổn. Date rất xa . Rất cảm ơn shop,,0,46,0,3.2006676e-05
275,s*****0,5,2023-05-09 14:14,,Cũng k phải lần đầu mua. Nhưng lần sau mong shop đóng gói kỹ hơn chứ shop chỉ có đựng mỗi trong túi thôi ạ. Hơi rén,,0,46,0,3.0043668e-06
276,baongocvanii,5,2023-05-10 13:47,,"Sản phẩm dùng ổn, giá cả phải chăng, đóng gói cẩn thận, nên mua. Shop đóng gói đủ hàng, ok.",,0,47,0,0.28840476
277,thucuc95,5,2023-05-07 19:10,,sản phẩm đúng như mô tả. chất lượng thì để dùng thử mới đánh giá được,,0,47,0,7.7925694e-07
278,vanvan123,5,2023-05-10 18:59,,"Shop giao hàng nhanh, đóng gói cẩn thận. Mùi hương nhẹ dễ chịu. Mình mua lần đầu nên chưa biết chất lượng như nào. Dùng tốt sẽ tiếp tục ủng hộ shop.",,0,47,1,0.95884895
279,lethinhuhang95,5,2023-05-11 15:49,,Thấy cũng ok phết đấy. Nhà có con nhỏ thì nên dùng. Cho shop năm sao. Lười chụp ảnh,,0,47,1,0.9999962
280,zhiyaoyouni_1811,5,2023-04-17 23:08,,"Mua 43k đã nghĩ rẻ nào ngờ nay vào có 40,5k haha. Thôi lại mua tiếp vì dùng thấy ổn",,0,47,0,7.724514e-06
281,chappi_house,5,2023-05-03 19:04,,Ko cod kui là một loài thực vật có hoa trong họ cúc đi lam thắng cảnh của anh là một loài thực vật có hoa trong họ cúc,,0,47,0,7.8181525e-05
282,vip9bye3k3,5,2023-05-08 12:44,,Fhjhy dhkjgt dhkht syjhf eukgg hsrb jdfihg hdghvfh vftgh hfgg vvbh hghh hgdvjg,,0,48,1,0.9182645
283,cuonghanh2202,5,2023-05-06 09:27,,"👉 Được làm bằng chất liệu cao cấp, không độc hại và an toàn cho trẻ em.
 Sử dụng một cách tiếp cận đa hướng, kết hợp thị giác, cảm ứng và âm thanh trong mỗi trải nghiệm chơi.",,0,48,0,0.25051343
284,song_beo,5,2023-05-06 16:03,,"Đóng gói cẩn thận k có vấn đề gì, mùi thơm bôi da hơi nóng nhẹ 1chút k bị dính",,0,48,0,0.00057767564
285,anchi.house,5,2023-05-01 21:30,,Lần nay là lần t3 mình mua .bé mình khá hút muỗi mà dùng xong thấy ổn.k có muỗi đốt bé nữa.chất kem dễ thẩm thấu.lọ xịt tiện hơn bôi nhưng bôi có hiệu quả hơn,,0,48,0,0.045936357
286,lunazc,5,2023-04-15 18:05,,"Shop giao đúng loại hàng, hàng giao nhanh. Kem chống muỗi và son dùng khá ổn",,0,48,0,0.042320795
287,anphong8686,5,2023-04-15 00:27,,"Làm đẹp: kem nhanh tan, không bám vết
Mẹo: bôi lớp mỏng nhé
Hương thơm: thơm nhẹ
Cảm ơn shop đã bán sản phẩm tốt",,0,48,0,1.8842907e-06
288,yinpeiching,5,2023-04-27 20:43,,Kem chống muỗi của hãng Rohto nên mình tin dùng. Sản phẩm xài ok,,0,49,0,0.3439724
289,o*****9,5,2023-05-02 07:50,,"Mẹo: Xua muỗi
Hàng dùng ok nhưng mà hơi tốn nha chắc sau mua lọ xịt thôi 😁😁",,0,49,1,0.7607765
290,l*****u,5,2023-04-14 21:21,,"giao hàng nhanh, đóng gói hơi sơ sài, mình chưa dùng nên chưa biết chống muỗi ra sao, nhìn bao bì đẹp nha ♡",,0,49,1,0.9700402
291,ngocnb123,5,2023-04-25 11:55,,"Hàng date xa tận tháng 12/2025! Shop giao hàng nhanh, phục vụ rất tốt",,0,49,0,0.00013328878
292,t*****3,5,2023-04-26 22:33,,Shop mall nên yên tâm về sản phẩm. Mỗi tội shop chuẩn bị hàng lâu cực lâu,,0,49,0,0.20125705
293,nguyenhathanh75,5,2023-04-29 15:55,,Giao hàng nhanh đóng hàng chắc chắn nhưng mà phí ship hơi cao.,,0,49,0,0.00016188766
294,b*****8,5,2023-04-24 10:24,,Giao hàng khá nhanh. Mùi thơm k bị hắc. Hiệu quả chưa rõ thế nào. Nên mua nha,,0,50,0,0.0023080672
295,vaan_anh_9393,5,2023-04-25 23:42,,"Sản phẩm tốt, chất lượng, mùi thơm dễ chịu 🫶🏻🫶🏻. Sẽ mua lại vào lần sauu🫶🏻🫶🏻",,0,50,0,5.593451e-05
296,yeuquanh,5,2023-04-07 10:15,,"Lợi ích: chống muỗi
Mẹo: không biết
Kinh nghiệm sử dụng: không biết
Chưa dùng nên chưa biết thế nào",,0,50,0,4.572723e-07
297,cjq7bxrw_b,5,2023-04-07 19:51,,"Sản phẩm đóng gói cẩn thận, chưa dùng nên chưa thể đánh giá công dụng được, mùi thơm nhẹ không bị hắc quá.",,0,50,0,0.0008360413
298,lily.2101,5,2023-04-24 07:30,,"Mẹo: Kem bôi chống muỗi
Lợi ích: chống muỗi
Hàng đúng như hình, giao hàng nhanh uy tínnn",,0,50,0,0.2592853
299,hao_mun123,5,2023-03-28 13:13,,Giao hàng nhanh nhưng đóng gói quá sơ sài may mà ko bị vỡ. Chưa dùng nên chưa biết hiệu quả đến đâu hy vọng là ổn.,Rohto Mentholatum Việt Nam xin chào bạn ạ Rohto rất xin lỗi quý khách về trải nghiệm chưa tốt khi mua sắm tại gian hàng Rohto Mentholatum Việt Nam . Rohto xin phép liên hệ qua hộp thư Chat để có thể hỗ trợ quý khách tốt hơn. Rất mong nhận được phản hồi từ bạn.,0,50,0,2.3474843e-06
300,hongm02000,5,2023-03-19 11:34,,"Mùi k đc thơm lắm, mh sẽ dùng thử r đánh giá típ, ship nhanh","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️
",0,51,0,7.693636e-12
301,b*****1,5,2023-03-15 20:09,,"Công dụng: choong mũi
Đến lượt Dương Khắc Linh, vợ chồng Đăng Khôi đứng về phía bác sĩ Thịnh giữa drama với Bà Nhân Vlog 🤣

Dương Khắc Linh cho rằng không phải chỉ khi mong cầu con cái mới tôn trọng người giúp đỡ mà trong cuộc sống hằng ngày cũng nên tử tế với bất kỳ ai trong cuộc sống 😉

#peach","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,51,1,0.8116633
302,tieuthanhthanh97,5,2023-03-18 14:38,,"Luôn tin tưởng sản phẩm của Rhoto.
Trong quá trình vận chuyển hộp có bị méo nhưng ko ảnh hưởng tới sản phẩm","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,51,0,2.0784733e-05
