,Username,Rating,Posted At,Product Categories,Review Text,Shop's response,Likes,Page,Class,Probability
382,bluee_20,5,2023-02-27 23:45,Phân loại hàng: Lựu ,"Cá nhân mình thì không thích mùi này lắm, dưỡng cũng tàm tạm thôi à, phải dùng nhiều lần trong ngày, thiết kế hơi bất tiện nhe, thích hợp làm son lót","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,64,0,5.028796e-08
383,houdethun_497,5,2023-03-03 11:51,Phân loại hàng: Dâu ,"Công dụng: dưỡng môi
Mùi hương: hương dâu, ngọt ngọt
Dành cho da: môi khô, nứt nẻ
Mình dùng 1 tgian r mới đánh giá ạ 🥲. Son dưỡng khá ổn, sau khi bôi có cảm giác mềm môi với ẩm hơn chút.","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,64,0,1.0758506e-09
384,honhumuoi11,5,2023-03-01 09:30,Phân loại hàng: Dâu ,Đang sd thấy cũng mềm môi nhưng rất nhanh khô môi. Học sinh sài được,,0,65,0,3.6107087e-06
385,n*****u,5,2023-03-02 14:12,Phân loại hàng: Lựu ,Hơi bé so với mình tưởng tượng nhưng khá êm ái. Mùi thơm không màu. Phù hợp,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,65,0,0.040214885
386,meongadethuong,5,2023-02-17 16:50,Phân loại hàng: Lựu ,"Công dụng: làm mềm môi
Mùi hương: nhẹ nhàng, thơm
Dành cho da: mọi loại môi
Hai em dưỡng môi mùi rất ok. Rất thích sản phẩm của nhà Lipice. Cảm ơn shop.","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,65,0,0.003426696
387,_yqqqf67im,5,2023-03-04 08:44,Phân loại hàng: Lựu ,"Công dụng: son dưỡng
dùng tốt, không bị khô môi, mùi thơm( mình đgia vậy thui chứ mình đặt hàng hộ có được dùng đâu)",,0,65,0,1.1613875e-09
388,huong_quynh00,5,2023-03-04 10:17,Phân loại hàng: Tự nhiên ,Dùng thấy tốt. Mềm môi và dịu nhẹ. Nên mua nhé mọi người ơi,,0,65,0,2.455046e-08
389,ngmaiqthu0410,5,2023-03-02 13:28,Phân loại hàng: Dâu ,"Công dụng: dưỡng môi
Mùi hương: dâu
Dành cho da: môi
Shopper cuti 100đ tuyệt vời nhé mãi iu chụt chụt","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,65,0,2.5942942e-10
390,d*****5,5,2023-02-24 10:17,Phân loại hàng: Chanh ,"Chất son kem mềm, mịn. Thoa lên môi có chút mát mát. Mùi cũng thơm nữa. Tẩy trang thì mùi cũng dễ chịu","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,66,0,0.00012288931
391,nguynplayboi16622,5,2023-02-28 00:14,Phân loại hàng: Chanh ,chat luong pham tuyet voi giao hang nhanh chong shiper de thương,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,66,0,1.0202637e-05
392,u*****i,5,2023-03-01 12:47,Phân loại hàng: Lựu ,"Công dụng: dưỡng môi
Mùi hương: lựu
Dành cho da: all
Giao hàng nhanh , đúng mẫu , shipper thân thiện .",,0,66,0,7.2193176e-12
393,ly_nguyen123000,5,2023-02-27 10:43,Phân loại hàng: Lựu ,"Mùi hương: thơm
Dành cho da: all
Công dụng: mooi
k bít hàng chống đc k nhưng cứ mua cho chắc chắn","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,66,0,2.8439242e-06
394,hj52tfzekk,5,2023-02-24 21:10,Phân loại hàng: Lựu ,"Công dụng: ok
Mùi hương: ok
Dành cho da: ok
hàng rẻ mà vượt ngoài sự mong đợi hình ảnh và video chỉ mang tính chất minh hoạ","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,66,0,8.0595385e-07
395,elisa11022005,5,2023-02-24 19:57,Phân loại hàng: Táo ,đã từng dùng và thấy chất lượng rất tốt cho em xin nghỉ một loài,"Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,66,0,0.19569747
396,vuvananh_742,5,2023-02-01 11:19,Phân loại hàng: Dâu ,"Công dụng: dưỡng môi hàng ngày
Mùi hương: dâu
Dành cho da: mọi loại môi
Son thơm mùi hương dâu thoa lên môi ẩm mịn","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..",0,67,0,6.021187e-11
397,n*****3,5,2022-12-30 12:04,Phân loại hàng: Táo ,"Chất lượng sản phẩm tuyệt vời, đóng gói chắc chắn, giao hàng nhanh chóng","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,67,0,7.715884e-12
398,huyenhuyen0411,5,2023-01-02 01:12,Phân loại hàng: Lựu ,"Công dụng: dưỡng môi
Mùi hương: lựu đỏ
Dành cho da: nhạy cảm
Sản phẩm chất lượng, mùi lựu cực thơm","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,67,0,3.259382e-15
399,bq9k12lghb,5,2022-12-31 14:41,Phân loại hàng: Tự nhiên ,"Đóng gói ổn, shipper ổn, đánh giá cho shop 5 sao, mọi người cứ mua nhé","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ạ ..
",0,67,1,0.99611264
400,t*****a,5,2023-01-01 09:09,Phân loại hàng: Chanh ,"Đóng gói đẹp, giao hàng nhanh chóng, sản phẩm chất lượng quá tuyệt vời","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,67,0,4.0443482e-10
401,anhkul24,5,2020-12-31 20:25,Phân loại hàng: Táo ,"Son dưỡng ẩm tốt, mùi thơm, giá rẻ, được cái mua hàng mall siêu yên tâm luôn ý",,0,67,0,3.9769446e-08
402,tnhthai,5,2021-08-06 13:52,Phân loại hàng: Táo ,chất lượng Sản phẩm rất tốt shop phục vụ rất tốt shop đóng gói sản phẩm rất tốt hàng rất đáng tiền,,2,68,0,2.2200744e-07
403,tiger_tiky,5,2020-10-24 08:34,Phân loại hàng: Dâu ,"Sản phẩm tốt đúng phân loại mình đặt, nhưng vì mua cây son dâu giùm đứa em, mới mua về nó lấy đi rồi, nên không có để chụp hình, lấy hình đỡ của son táo vậy 😅",,1,68,0,2.2715866e-11
404,kimhoaa2,5,2021-08-10 14:21,Phân loại hàng: Tự nhiên ,Nhìn thì thấy khá ok nhưng chưa dùng nên ko biết chata lượng thế nào. Shop chuẩn bị hàng nhanh giao hàng cũng siêu nhanh ưng lắm!,,0,68,0,4.6838348e-05
405,buithao0207,5,2023-01-02 16:38,Phân loại hàng: Dâu ,"Công dụng: dưỡng môi
Mùi hương: dâu
Dành cho da: tùy
oki dùng thấy mát môi lắm, giao hàng hơi lâu.","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé 
",0,68,0,1.1584742e-12
406,bichnhan27,5,2021-01-19 22:43,Phân loại hàng: Táo ,"Vô cùng mịn mỗi luôn, sài rất thích, dưỡng ẩm rất oke luôn nèeee",,1,68,0,0.0030999475
407,nguyenngocanhlinh147,5,2021-05-09 11:19,Phân loại hàng: Lựu ,"Đóng gói k được kĩ lưỡng cho lắm, giao hàng bth k nhanh k chậm, còn chất lượng son ok lắm nha mng ",,1,68,0,0.0018286966
408,tnhthai,5,2021-06-14 12:25,Phân loại hàng: Tự nhiên ,Shop phục vụ rất tốt son rất mịn sài rất tốt giao hàng khá lâu ok,,0,69,0,0.2388718
409,tiger_tiky,5,2020-10-24 08:37,Phân loại hàng: Táo ,"Sản phẩm đúng mô tả của shop,shop giao hàng đầy đủ,shop chuẩn bị và giao hàng rất nhanh, cảm ơn shop nhiều ạ",,0,69,1,0.98188466
410,vuthixinh2504,5,2021-03-28 11:56,Phân loại hàng: Chanh ,Shipper giao hàng rất nhanh. Sản phẩm chất lượng tốt. M lười chụp hình . Nc nên mua,,0,69,0,4.4815524e-06
411,nthyen09,5,2020-10-14 15:26,Phân loại hàng: Táo ,"Đóng gói cẩn thận, hàng đúng như mô tả, rất ưng ý với các sản phẩm nhận được ",,0,69,1,0.9999927
412,thuyquynhtong1997,5,2021-01-19 16:01,Phân loại hàng: Chanh ,Giao hàng nhanh. Đóng gói ok. Giá cả phải chăng. Ủng hộ shoppppppppppppppppppp ,,0,69,1,1.0
413,d*****9,5,2021-07-18 00:40,Phân loại hàng: Chanh ,"Chất lượng tốt, giao siêu nhanh, từ tphcm đến hà nội 2 hôm đã nhận được",,0,69,0,1.0189296e-12
414,lbha78,5,2020-12-14 13:22,Phân loại hàng: Chanh ,"Ngày sản xuất mới, giao hàng nhanh, hài lòng với sản phẩm, shop, ship",,0,70,0,2.2816685e-08
415,k*****_,5,2022-12-03 14:58,Phân loại hàng: Táo ,"Công dụng: mềm môi
Mùi hương: không mùi
Dành cho da: môi
Nhận hàng nhanh, xài rất oke nhé. Mọi người nên thử","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,70,0,4.922586e-11
416,lbha78,5,2020-12-14 12:52,Phân loại hàng: Dâu ,"Hài lòng với hạn sử dụng còn dài của sản phẩm, đóng gói cận thận.",,0,70,1,0.9999994
417,Người dùng Shopee,5,2020-12-10 20:28,Phân loại hàng: Lựu ,"Hơi bùn vì cái màu son dưỡng hồng huhu em trầm cảm mất.son thì mịn mua khá là nhìu 
Lầm đầu tin em mua nhìu đồ bên shop với tổng thiệt hại lên tới hơn chục món hha
Review chút : em kem mụn thì giá rẻ nên đừng kì vọng mọi người ạ .tìn nào của đấy mà .có điều mik mua gọi là cho có chứ chả có td j híc ",,2,70,0,9.381096e-12
418,knkn2002,5,2021-02-06 17:34,Phân loại hàng: Lựu ,"Son ổn xinh lắm, mua lần 2, shop phục vụ rất tốt. Rate 5 saooooooooooooo",,0,70,0,0.03701725
419,h*****8,5,2022-11-11 14:11,Phân loại hàng: Tự nhiên ,"Công dụng: duong am
Mùi hương: bac ha tu nhien
Dành cho da: phù hợp mọi loại da
Đóng gói cẩn thận, sản phẩm k bị nhàu hay gãy gập nhìn rất hài lòng, giấy thấm dầu là quà shop tặng kèm",382257037545924,0,70,0,6.218813e-07
420,trangmon24_6,5,2021-04-28 08:37,Phân loại hàng: Táo ,"Điểm nổi bật của sản phẩm:
- SÁP LIPOCIRE tạo hệu ứng chuyển ngay sang lớp kem mịn khi son vừa tiếp xúc môi, giúp dưỡng chất thẩm thấu nhanh và lưu giữ độ ẩm lâu hơn. 
- HỖN HỢP LIPID có cấu trúc tương tự cấu trúc lipid trên bề mặt da môi giúp cải thiện và phục hồi nhanh tình trạng nứt nẻ, khô ráp",,0,71,0,0.059443783
421,twice2233,5,2021-06-28 11:45,Phân loại hàng: Lựu ,Son dùng mát lắm nèeeeeee333333djdjdjrjfnajeoro3kfkrjjfjrjfjrkfkrkdjd,,1,71,0,0.05921629
422,thanhchocola,5,2020-11-22 12:19,Phân loại hàng: Dâu ,"Mùi thì không phải bàn vì nó giống như tên gọi. Còn về dưỡng ẩm mình thấy cũng không có mềm mấy, môi mình chưa bao giờ bị nứt nẻ vì khô nhưng dùng lọai này cảm thấy k mềm cho lắm. ( đã sử dụng tầm 1 tuần rồi mới đánh giá) ",,0,71,1,1.0
423,b*****s,5,2020-07-31 13:16,Phân loại hàng: Dâu ,"🐾 Cung cấp tất tần tật mọi thứ cho bé yêu nhà bạn
🐢 Nhận order hàng US-UK
Son dùng ok lắm, màu cam hơi nổi tí, dùng ít thì khá xinh, còn nhiều lần thì lên màu hơi nổi",,1,71,0,0.0036807135
424,h*****5,5,2021-01-03 21:34,Phân loại hàng: Dâu ,.............jshrsrustjsyjdgjdjgdtidjgsi6dgks75fwutsjfwtugutsjtttdgkdyiydiydkdtidtidtjdutdtudkgdkgdkgdgkdgjdgjdgjgdfjshfsrusfhzfjzfjzgjzgjxkgdgkdhkdkgxgkzgkzgkzgjzgjzgjzjgzgjgjxgjgzjgzgjzgjzjgxgjxgjxgjxgjxfjxjgxjgxgjxgkxgjxgjxgjjgxgnxgjxgjxgjdgjgjxgjxgjzgjgggxjgxgjxgjggiyyykjgdjgdjggjdgjdgjdgjdgjd,,0,71,1,0.9182645
425,xuanmainguyen286,5,2021-01-16 22:29,Phân loại hàng: Táo ,"Shop gói hàng cẩn thận qtqđ luôn, bọc thêm hẳn 3 miếng xốp gói trong cái hộp to ơi là to, giao hàng thì cực nhanh, thấy để địa chỉ là ở TPHCM mà sao thấy vận chuyển ngoài HN vào đây, mà chưa đầy 24h đã nhận đc rồi",,0,71,0,1.3561309e-08
426,p*****h,5,2021-06-20 14:28,Phân loại hàng: Chanh ,"Đây là lần thứ 3 mình mua son loại này, trc toàn mua hương chanh, lần này mua thử thêm hương dâu và thấy hương chanh là tuyệt nhất",,0,72,1,1.0
427,h*****.,5,2020-08-24 20:48,Phân loại hàng: Chanh ,sản phẩm tốt hjssjianaiaabajabajajsjaksnisnsis ssisnsjsnjs ssjsb,,0,72,0,0.5165032
428,n*****7,5,2021-08-04 14:07,Phân loại hàng: Táo ,"Shop chuẩn bị hàng lâu
Rồi bên vận chuyển bị vướng dịch gì đó mất 22 ngày mới nhận đc hàng
Chưa bao giờ nhận hàng mệt mỏi tới nv",,0,72,0,6.433345e-10
429,d*****9,5,2020-11-03 10:02,Phân loại hàng: Táo ,"Giao đúng hàng, nhanh chóng, sản phẩm dùng tốt, lần sau sẽ ủng hộ tiếp",,1,72,1,1.0
430,kimngan4141,5,2020-10-30 13:52,Phân loại hàng: Tự nhiên ,"Phải tách đơn ra rồi giao vì không đủ hàng, lúc đầu nhìn không kĩ tưởng cái son lip on lip là nguyên cây ai dè là vỉ dùng thử ",,1,72,0,2.7547352e-05
431,g*****7,5,2020-11-14 12:48,Phân loại hàng: Lựu ,"sản phẩm mình hài lòng
vận chuyện bị móp méo hộp sp nhma cũng khó tránh khỏi nên k thành vđề
shop làm việc nhanh chóng
",,0,72,0,2.2079003e-05
432,ocnhym,5,2020-12-04 09:45,Phân loại hàng: Tự nhiên ,Gói hàng chắc chắn date con lau dmdnejenndbdkdkendnndbehhs,,1,73,0,0.2296897
433,mocchinh,5,2020-08-05 15:49,Phân loại hàng: Tự nhiên ,"Nhận đươc hàng cung lâu oy nay mới đánh giá được 
- đong gói hàng cẩn thận
Dù là hàng tặng nhưng sản phẩm ok 👌",,1,73,0,0.26406336
434,ancdhhx436,5,2021-08-17 12:21,Phân loại hàng: Dâu ,"Son nhìn nhỏ nhỏ xinh xinh, vừa khui cây son ra là mùi thơm bay lên rùi, đánh lên thì mịn hơi the the. Sản phẩm tuyệt vời lắm nha",,0,73,0,1.0555521e-07
435,ngoc_yen_dao,5,2020-09-21 21:27,Phân loại hàng: Dâu ,Son dưỡng bé tí cute. Hàng sale nhưng date cực kì lâu luôn nhé. Tận cuối năm 2022 ạ. Mới lấy về chưa xài nhiều chưa biết nhưng mới apply lên môi thì nghe thơm mùi dâu (và tui cũng tên Dâu nho 🤣) với lại mát mát chắc đi ra gió thích lắm. Ncl okla. Sẽ ủng hộ shop dài dài.,,1,73,0,2.9964756e-05
436,nttn812,5,2020-11-09 13:50,Phân loại hàng: Chanh ,"Son Kem khá ok. Đánh lên màu chuẩn, đẹp, chất sọ cũng ổn.
Son dưỡng má mềm mướt, nhưng vỏ son vặn đằng dưới cùng rất bất tiện.
Giao hàng lâu. Đặt hàng từ thứ 5 mà thứ 2 mới nhận đc.",,0,73,0,1.1843024e-10
437,tranvohuyenthuong22122008,5,2021-01-18 21:09,Phân loại hàng: Lựu ,vặn không dc nhưng ko sao son mùi hơi hắc xíu ( mỗi người mỗi cái mũi thôi ) nhưng ưng nhất là thái độ phục phụ  1000000 trên 10 nếu có j lần sau mua tiếp ạ ảnh ko liên quan lắm ,,0,73,0,8.7689835e-11
438,chuot.yiyi,5,2020-07-31 20:31,Phân loại hàng: Lựu ,"Son rất ưng, nhiều dưỡng, mùi thơm dịu
Shop đóng gói rất cẩn thận, thỏi son nhỏ xíu mà chèn quá trời xốp, bóc muốn xỉu
Ko hiểu sao đơn hàng bị tách lẻ nên nhận đồ thấy rất phiền",,0,74,0,1.8416668e-17
439,dung050690,5,2020-11-14 22:04,Phân loại hàng: Dâu ,"Chưa sử dụng nên chưa biết chất lượng. Nhưng sp này mình vẫn dùng thấy ok lắm.  Mua màu dâu để dùng cho con. Mùi ngọt ngọt. Sản phẩm này màu 🍋 chanh,  hoặc màu cam mát lắm nha.",,0,74,0,0.022519698
440,minhphuong12l,5,2021-08-10 22:29,Phân loại hàng: Dâu ,"Son dưỡng có mùi siêuuuuu thơm luôn í
Còn có cả khả năng chỗng nắng
Siêu rẻ thơm lại còn chống nắng
Mn nên mua nhoooooooo",,0,74,0,5.4004565e-11
441,mochimatsu,5,2021-06-11 17:43,Phân loại hàng: Dâu ,"Son xinh xinh, vị dâu rất chi là ngọt luôn. Anh shipper không có tiền lẻ trả nên free cho 1k luôn ấy. Lần sau anh có ship khu vực này thì ghé qua nhà để em trả lại tiền cho anh nha (｡•̀ᴗ-)✧",,0,74,0,1.3787924e-13
442,lenhan10th,5,2020-09-13 16:53,Phân loại hàng: Dâu ,Sản phẩm êm. Nhỏ nhỏ xinh xinh thơmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmm,,1,74,0,4.4914104e-06
443,_*****_,5,2021-04-06 09:30,Phân loại hàng: Chanh ,Giao siêu nhanh luôn ý ạ săn được sale nên giá tốt chưa dùng nhưng thích mùi chanh đc hoàn nhiều xu nên mua,,0,74,1,0.9349859
444,t*****9,5,2020-07-27 19:09,Phân loại hàng: Tự nhiên ,"Giao hàng nhanh, đc tặng kèm son nhưng mà lại chia đơn hàng thành 2 kiện lên k chụp cùng",,1,75,0,1.8003672e-06
