,Username,Rating,Posted At,Product Categories,Review Text,Shop's response,Likes,Page,Class,Probability
336,hnghnhphmth382,5,2022-06-11 12:28,Phân loại hàng: Hương ngọt ngào,"Mùi hương: ngọt ngào
mua trên mall nên vô cùng yên tâm nha, giao hàng nhanh, mùi thơm,đã dùng nhiều lần nên không có gì chê nha. refre mùi thơm dễ chịu",,0,57,0,4.7903653e-11
337,kimngan0210_,5,2022-06-15 07:12,Phân loại hàng: Hương thanh nhã,"Shop giao đúng mẫu, hàng khá ưng ý, có lần sau thì sẽ ủng hộ shop nữa",,0,57,1,1.0
338,n*****i,5,2022-10-02 18:45,Phân loại hàng: Hương thanh nhã,Này k có freeship nên hơi mắc với tại cần gấp đi hc nên chốt thui,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé 
",0,57,0,5.514536e-05
339,thuyduc130712,5,2022-03-12 20:30,Phân loại hàng: Hương phấn thơm,"Hình ảnh mang tính chất nhận xu, giao hàng nhanh, mùi thơm, sẽ ủng hộ",,0,57,0,1.7670088e-06
340,pupipui,5,2022-07-07 18:45,Phân loại hàng: Hương thanh nhã,"Hình ảnh chỉ mang tính chất nhận xu thôi nha mọi người
Giao hàng nhanh lắm","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,57,0,6.39036e-13
341,1ztl2_nchf,5,2022-08-15 10:05,Phân loại hàng: Hương ngọt ngào,"Thơm , chất lượng giá cả ok giao hàng nhanh tuyệt vời nênn mua ạ","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,57,0,0.00020451959
342,n*****2,5,2022-01-23 22:31,Phân loại hàng: Hương thanh nhã,"Hàng chất lượng, thơm lắm á mọi người đáng đồng tiền nữa nên mua nha",,0,58,0,1.3843549e-05
343,trucngann22,5,2022-07-03 14:27,Phân loại hàng: Hương ngọt ngào,Mùi này thơm lắm mọi người không bị gắt đâu mùi ngọt mà dễ chịu lắm,"Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,58,0,0.010945248
344,a*****1,5,2022-07-22 20:20,Phân loại hàng: Hương thanh nhã,"Giao hàng nhanh, đóng gói kỹ càng, cực thích mùi hương này ...","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,58,0,3.8660214e-06
345,t*****_,5,2022-04-09 16:36,Phân loại hàng: Hương ngọt ngào,"dùng oke lắm nha, thích mùi này cực luôn ý, dùng đến lọ thứ mấy rùi không nhớ nữa",,0,58,0,0.030762263
346,t*****0,5,2022-04-11 19:25,Phân loại hàng: Hương ngọt ngào,"Công dụng: lĂn nách
Mùi hương: thơm ngọt ngọt
Phù hợp với loại da: dubgf khá là thơm khuyên mng nên mua
Shop giao hàng nhanh lắm ạ",,0,58,0,0.017430248
347,binbin19dn,5,2022-04-16 08:02,Phân loại hàng: Hương thanh nhã,"Công dụng: THơm mịn da
Mùi hương: nhẹ nhàng
Phù hợp với loại da: mọi loại da
Nên mua dùng nha . Thơm nhẹ nhàng sang trongj lấm .",,0,58,0,0.3006184
348,p*****0,5,2022-04-17 12:09,Phân loại hàng: Hương sang trọng,"Công dụng: làm thơm
Mùi hương: tốt
Phù hợp với loại da: ko biết
Mùi này hợp với con trai dùng hơn. Ban đầu ngửi hơi nồng.",,0,59,0,0.10761184
349,m*****8,5,2022-05-10 20:48,Phân loại hàng: Hương thanh nhã,"Mùi hương: thơm mùi nước hoa
Này thì ngăn mùi hôi khá oke, tầm 12 tiếng; thơm mùi nước hoa dễ chịu nha",,0,59,1,0.8216914
350,minhanh20h,5,2022-06-16 12:52,Phân loại hàng: Hương thanh nhã,"Cầm rất nặng tay, đóng gói cẩn thận, giao hàng nhanh, mùi hương cũng nhẹ nhàng dễ chịu. Ncl là nên mua",,0,59,0,4.13645e-05
351,k*****u,5,2021-12-13 09:23,Phân loại hàng: Hương tinh tế,Giao hàng rất nhanh đã sử dụng mùi nhẹ chất lượng tốt sẽ ủng hộ shop lâu dài,,0,59,1,0.99999654
352,o*****_,5,2022-03-05 14:49,Phân loại hàng: Hương thanh nhã,Thơm lắm mọi người ơi. Giao hàng lại nhanh nửa. Cực nhanh luôn.,,0,59,0,3.4289886e-07
353,t*****6,5,2022-08-15 11:47,Phân loại hàng: Hương ngọt ngào,"Công dụng: khử mùi vùng dưới cánh tay
Mùi hương: thơm dễ chịu, hơi ngọt nhẹ
Phù hợp với loại da: mọi loại da","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..",0,59,1,0.9999062
354,3u0p92kdca,5,2022-06-12 09:18,Phân loại hàng: Hương thanh nhã,"Công dụng: khử mùi
Mùi hương: mùi thơm, rất thích ạ
Phù hợp với loại da: da
Không rít da cho lắm, nhanh thấm",,0,60,0,0.001846917
355,h*****k,5,2022-04-21 17:25,Phân loại hàng: Hương ngọt ngào,"Công dụng: dùng oke nha mn😍😍😍😍😍
Mùi hương: mùi thơm nhẹ
Không quá nhiều mồ hôi.....",,0,60,0,7.2368533e-07
356,sweetielz,5,2022-06-27 16:44,Phân loại hàng: Hương thanh nhã,"Mùi thanh mát, dễ chịu. Sản ohaamr ổn áp, giao hàng rất nhanh.",,0,60,0,5.055796e-05
357,c*****6,5,2022-08-29 18:50,Phân loại hàng: Hương thanh nhã,Giao hàng cũng nhanh đóng gói sản phẩm tạm được lăn mùi thơm dễ chịu,"Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,60,0,1.5384572e-08
358,0*****0,5,2022-09-03 13:28,Phân loại hàng: Hương thanh nhã,Giao hàng siu nhanh luôn nha... Đóng gói kỉ lưỡng... Mùi rất thơm,"Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,60,0,5.7718757e-06
359,z*****5,5,2022-06-13 01:26,Phân loại hàng: Hương thanh nhã,"Chất lượng sản phẩm tuyệt vời, đóng gói sản phẩm rất đẹp và chắc chắn",,0,60,0,1.4843689e-05
360,chouuu.04,5,2022-03-13 21:39,Phân loại hàng: Hương ngọt ngào,"Chất lượng sản phẩm tuyệt vời
Có mùi hương rất thơm
Okkkkkkkk",,0,61,0,6.8751525e-11
361,p*****7,5,2022-11-21 20:01,Phân loại hàng: Hương ngọt ngào,"Ngon lắm lắm luônn í á , chất lượng , giao hàng nhanh, hông ngọt lắm , rất oke","Sunplay xin chào bạn, Sunplay rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Sunplay . Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé. Chúc bạn vui vẻ ạ.",0,61,0,9.311786e-08
362,dung2004nguynththy,5,2023-05-30 00:30,Phân loại hàng: Hương thanh nhã,"Phù hợp với loại da: all
Mùi hương: thơm
Công dụng: okok lắm
Cơ cấu xã hội – giai cấp là hệ thống các giai cấp, tầng lớp xã hội tồn tại khách quan trong một chế độ xã hội nhất định, thông qua những mối quan hệ về sở hữu tư liệu sản xuất, về tổ chức quản lý quá trình sản xuất, về địa vị chính trị – xã hội…giữa các giai cấp và tầng lớp đó.
Trong thời kỳ quá độ lên chủ nghĩa xã hội, cơ cấu xã hội – giai cấp là tổng thể các giai cấp, tầng lớp, các nhóm xã hội có mối quan hệ hợp tác và gắn bó chặt chẽ với nhau. Yếu tố quyết định mối quan hệ đó là họ cùng chung sức cải tạo xã hội cũ và xây dựng xã hội mới trên mọi lĩnh vực của đời sống xã hộ",,0,61,1,1.0
363,j*****r,5,2023-05-30 19:59,Phân loại hàng: Hương sang trọng,"đóng gói cẩn thận, giao hàng nhanh, quà tặng đầy đủ dùng rất thơm và sạch sẽ",,0,61,0,0.008722236
364,n*****0,5,2023-05-29 12:46,Phân loại hàng: Hương sang trọng,"Chính hãng nên cũng yên tâm, mình xài loại này lâu rồi từ thời chai nhựa đến giờ, theo mình màu hồng sẽ khử mùi tốt hơn tím mà tím mùi thơm hơn",,0,61,0,1.5396145e-06
365,van_kem0281,5,2023-05-31 14:47,Phân loại hàng: Hương thanh nhã,hàng giao nhanh và đầy đủ. Chất lượng hàng ok so với giá tiền. Cảm ơn shop,,0,61,0,1.4979424e-05
366,n*****0,5,2023-05-31 19:46,Phân loại hàng: Hương thanh nhã,"Phù hợp với loại da: tất cả
Công dụng: khử mùi
Mùi hương: thanh nhã
Mùi thơm lắm mk rất thích mùi này lun. 10 đỉm nha",,0,62,0,2.784551e-10
367,n*****9,5,2023-05-31 17:08,Phân loại hàng: Hương phấn thơm,"Thơm lắm nhenn, dùng loại này giá ổn áp, mình thường xuyên dùng của hãng này luôn",,0,62,1,0.9953088
368,fanhoanghuong.1011_,5,2023-05-29 11:02,Phân loại hàng: Hương sang trọng,"Mùi hương: thom
Công dụng: tot
Phù hợp với loại da: tot
sản phẩm giao hàng nhanh, chính hãng nên rất yên tâm về chất lượng. Gói hàng cẩn thận. Sẽ ủng hộ thêm 👍🏻👍🏻👍🏻👍🏻🫶",,0,62,1,0.9994299
369,thanhtruc5769,5,2023-05-29 10:28,Phân loại hàng: Hương ngọt ngào,Ko is a big boy 👦 and his family are going out for dinner 🍲 he has his phone 📞 but he’s like 👍 he was just like 👍 he just woke him and his phone 📞 been up 🆙 he is sleeping 😴 I was going over there 👉🏻 but I don’t think 🧐,,0,62,1,1.0
370,m*****7,5,2023-05-27 10:15,Phân loại hàng: Hương phấn thơm,"Mùi khá thơm, bám mùi cũng lâu. Khi mua được tănng kèm 1 chai xịt thử shop xứng đáng 10đ",,0,62,0,1.1984014e-07
371,k*****5,5,2023-05-31 20:05,Phân loại hàng: Hương ngọt ngào,"Phù hợp với loại da: mọi loại da
Mùi hương: ngọt ngào
Công dụng: khử mùi
Ok chx dùng nên chx bt n chắc cũng ok",,0,62,1,0.9739594
372,babyyyy2004,5,2023-05-28 09:06,Phân loại hàng: Hương thanh nhã,"Viettel TB: Quy khach da su dung het luu luong data trong ngay cua goi ST120K. De mua them, soan 1N (10.000d/ngay co 5GB, mien phi 10 phut dau tien cua tat ca cac cuoc noi mang, 5 phut ngoai mang, SMS noi mang va xem TV360. Uu dai su dung den 24h) hoac soan ST15K (15.000d/3 ngay co 3GB), tin nhan gui 191. Goi cuoc gia han khi het chu ky. De biet thong tin cac uu dai khac, bam goi *098#. Chi tiet LH 198 (0d). Tran trong.",,0,63,0,0.3607855
373,tang_thi_my_duyen123,5,2023-05-30 10:55,Phân loại hàng: Hương ngọt ngào,"Mùi hương: thơm
Công dụng: ngăn tiết mồ hôi
Phù hợp với loại da: da người
Ttgfcvvbghguhfufivjchefjkbcsefujvfdtijbvvddhobv vdfjb dg",,0,63,1,0.9998896
374,huyentrang.2521,5,2023-05-25 09:47,Phân loại hàng: Hương sang trọng,"TT cần tuyển các vị trí như sau:
_CỐ VẤN HỌC TẬP
😃Đối tượng: Các bạn học sinh cấp 3 và sinh viên, gia sư đã có kinh nghiệm dạy kèm, đứng lớp
Thu nhập: 70 nghìn-120 nghìn/giờ + thưởng thêm theo năng lực
Địa điểm làm việc: Online 100%
Thời gian: Linh hoạt, part-time làm tối thiểu 3-4 buổi/tuần
_ GIA SƯ trực tiếp hoặc online cho bé lớp 1, 3, 5 
Môn Toán, tiếng việt
Tuần 3 buổi vào buổi tối từ 19h - 21h
Lương 4,5tr/tháng 
_ CTV  quản lý lớp học online
Công việc check đáp án, kiểm tra học sinh tham gia lớp…
lương 120k/1 buổi
_PHỤ TRỰC LỚP  part time cho các gia sư dạy online .
Lương 60k  - 80k  / 1 giờ đồng hồ . 
ngày 2 ca - mỗi ca 2 tiếng . 
iB MÌNH ĐỂ NHẬN JD",,0,63,0,1.7702237e-06
375,n*****g,5,2023-05-27 11:54,Phân loại hàng: Hương phấn thơm,"Mùi thơm dễ chịu, giá cả hợp lý, còn được tặng chai xịt mini kèm theo.",,0,63,1,0.9999907
376,minkun9988,5,2023-05-26 13:47,Phân loại hàng: Hương thanh nhã,"Mùi hương: thơm nhẹ
Công dụng: khử mùi
Lưu hương ko lâu lắm, mùi thơm  ,giá rẻ ,hợp túi tiền sinh viên,giao hàng nhanh",,0,63,0,1.2192148e-09
377,luubichchi10,5,2023-05-30 00:46,Phân loại hàng: Hương sang trọng,Mình mua hương sang trọng dùng đúng sang trọng thật nha. Thơm thơm dễ chịu,,0,63,0,9.776984e-05
378,holehoanghq,5,2023-05-29 10:13,Phân loại hàng: Hương ngọt ngào,"Mùi thơm nhẹ, lưu hương lâu kìm mồ hôi, giá cả hợp lý khá là ok ạ nên mua",,0,64,0,1.3457647e-08
379,d*****1,5,2023-05-25 17:11,Phân loại hàng: Hương thanh nhã,"Công dụng: lan nach
Shop giao nhanh, mùi thơm nhẹ nên thử nha mọi người ơi",,0,64,0,0.00034477463
380,ntcamhong,5,2023-05-25 17:57,Phân loại hàng: Hương sang trọng,"Giao hàng nhanh, mùi thơm dễ chịu, mới dùng nên chưa biết công dụng như quảng cáo không.",,0,64,0,0.00050105655
381,q*****6,5,2023-05-26 11:00,Phân loại hàng: Hương sang trọng,"Công dụng: làm thơm
Mùi hương: như mùi nước hoa v á
Mùi thơm dễ chịu, sang , giao hàng hơi lâu nhaaa, đóng gói cẩn thận dùng oki sẽ mua tiếp",,0,64,0,5.375592e-06
382,h*****8,5,2023-05-25 19:41,Phân loại hàng: Hương phấn thơm,"Mùi hương: thom
Phù hợp với loại da: da thường
Công dụng: khử mùi , dướng trắng
giá hợp lí dùng thơm giống nivea ngọc trai :)) , lọ dùng thử tặng kèm thì hơi nồng về sau đỡ hơn thì khá ổn . Ncl nên mua nha",,0,64,0,1.1705382e-10
383,p*****2,5,2023-05-25 11:20,Phân loại hàng: Hương thanh nhã,"Mùi hương: thanh nhã
Công dụng: khử mùi dưỡng trắng
Phù hợp với loại da: phù hợp với các loại da
Có tặng kèm sản phẩm dùng thử hương khác.",,0,64,0,1.3386373e-06
384,ngoccuonghuyentho,5,2023-05-25 20:36,Phân loại hàng: Hương sang trọng,"Phù hợp với loại da: ko bt
Công dụng: khử mùi
Mùi hương: siêu thơm
Hàng giao nhanh dùng rất thích và thơm mình đã mua 2 lần của shop hàng chất lượng nên mua",,0,65,0,5.2072882e-14
385,d*****2,5,2023-05-26 13:40,Phân loại hàng: Hương ngọt ngào,"Công dụng: khử mùi
Phù hợp với loại da: kb
Mùi hương: sweetie
đóng gói an toàn, mùi thơm nhẹ khá sang trọng sẽ ủng hộ tiếp những lần sau, rất thích",,0,65,1,0.9836341
386,cmavbcuts0,5,2023-05-21 23:24,Phân loại hàng: Hương sang trọng,"Mùi hương: ok
Công dụng: khu mui
Phù hợp với loại da: ok
mùi này hình như là mùi hoa oải hương nên nó na ná giống với xmen, mình nghĩ là nhiều bạn sẽ k thích mùi này giống mình",,0,65,1,1.0
387,p*****8,5,2023-05-22 21:59,Phân loại hàng: Hương sang trọng,"Giao hàng nhanh vch ạ, hahahahah. Shop còn tặng thêm chai xịt bé dùng thử nữa. Màu cam thơm phê.",,0,65,0,1.0006603e-07
388,tanh148,5,2023-05-25 22:18,Phân loại hàng: Hương sang trọng,"Người Nhện thì sao chứ, cúp học cũng mất gốc hết cả thôi 💆🕷️. Gặp Nhện Miles và hơn 240 Nhện Nhọ khác ở Vũ Trụ Nhện tháng 6 này.

🎟 Khởi chiếu tại rạp 01.06.2023",,0,65,1,0.9999167
389,lu8yljysvf,5,2023-05-25 23:57,Phân loại hàng: Hương ngọt ngào,"Công dụng: trắng
Mùi hương: thơm
Phù hợp với loại da: mọi loại da trừ da nhạy cảm
Dùng cũng thơm và k tiết mồ hôi trong 2 ngày, chx thấy trắng hơn nhưng ưng vll",,0,65,0,0.00024340408
390,t*****2,5,2023-05-25 21:48,Phân loại hàng: Hương thanh nhã,"Mùi thơm nhưng hơi nặng, mùi này nên mua dạng xịt thay cho dạng lăn",,0,66,0,0.66139364
391,doanvanphu,5,2023-05-26 12:35,Phân loại hàng: Hương thanh nhã,Hình ảnh mang tính chất nhận xu.😁mùi thơm lắm nha.vận chuyển nhanh,,0,66,0,1.5065865e-09
392,b*****n,5,2023-05-20 11:03,Phân loại hàng: Hương phấn thơm,"Mùi hương: thơm nó dịu nhẹ á
mặc dù giao hok có đồ bọc lại để tránh bị bể nhma nó k bị bể ra í , ko ngờ mua được tặng thêm chai xịt nhỏ nữa lun á rcm mng nên mua sài thử nhoo",,0,66,0,6.8043393e-15
393,n*****5,5,2023-05-22 06:28,Phân loại hàng: Hương sang trọng,"Công dụng: tot
Phù hợp với loại da: dung
Mùi hương: thom
Chai nhỏ gọn và rất thơm còn được tặng thêm chai nhỏ dạng xịt thơm quần áo rất đáng mua nhé",,0,66,0,1.33872e-05
394,n*****6,5,2023-05-23 11:06,Phân loại hàng: Hương phấn thơm,"Những mùi khác mình đều dùng rồi, mùi này thì mua dùng thử xem như nào, giao hàng nhanh đóng gói cẩn thận",,0,66,0,0.5225286
395,thuy_giang_21_7,5,2023-05-23 11:51,Phân loại hàng: Hương sang trọng,"Mùi hương: ok
Phù hợp với loại da: ok
Công dụng: ok
Tui ngửi giống nc hoa đàn ông -.- k thơm dịu kiểu nữ tính như tui nghĩ",,0,66,0,0.0009752742
396,phamthnhug202,5,2023-05-19 16:53,Phân loại hàng: Hương sang trọng,"Mùi hương: hong bik nua
Phù hợp với loại da: chắc là mọi loại da
Công dụng: khử mùi, dưỡng trắng
Giao hàng nhanh
Mùi thơm nhẹ
Chưa dùng nên chưa biết đc là bám mùi có được lâu không
Nhưng mà trên ảnh là có tặng kèm xịt thơm ngẫu nhiên màaaa mình hong có bùnnn",,0,67,0,0.35311487
397,p.t.t.nhu,5,2023-05-19 19:01,Phân loại hàng: Hương sang trọng,"Khử mùi 
Thơm nhẹ dễ chịu
Sản phẩm ok
Hình ảnh mang tính minh hoạ",,0,67,0,0.00074441836
398,tranthihaiyen1401,5,2023-05-17 13:54,Phân loại hàng: Hương sang trọng,Mùi này thơm okie mình nghĩ là ngăn mùi tốt đó nhma hơi nồng nên là lăn sau khi tắm r đến sáng hôm sau là vừa hihi. SHOP cbi tốc độ bàn thờ luôn ấy :)) nhanh ko ngờ luôn. Thankiu shopp,,0,67,0,0.0069938465
399,p*****7,5,2023-05-22 10:56,Phân loại hàng: Hương sang trọng,"Mùi hương: thom
Công dụng: lan
Phù hợp với loại da: tot
Sản phẩm đóng gói chắc chắn giao hàng nhanh ok chất lượng sản phẩm tuyệt vời",,0,67,0,0.4908943
