,Username,Rating,Posted At,Product Categories,Review Text,Shop's response,Likes,Page,Class,Probability
269,d*****9,5,2022-07-06 12:43,,"Giao hàng nhanh lắm ạ, lần đầu mua loại này cho bé, hiệu quả sẽ ủng hộ shop tiếp nha.","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,45,0,0.1051043
270,t*****4,5,2022-06-06 11:44,,chưa dùng nên k biết chất lượng thế nào hi vọng là hiệu quả đuổi muỗi cao.lọ hơi bé dùng chắc nhanh hết,,0,46,0,0.0002984196
271,h*****8,5,2022-08-24 21:26,,Chất lượng sản phẩm tuyệt vời mùi hương thơm lắm dễ chịu lắm sau mình sẽ ủng hộ tiếp tiếp tiếp,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn ở đơn hàng tiếp theo nhé.",0,46,0,0.444236
273,anna181120,5,2021-11-17 12:24,,"Đóng gói cẩn thận, giao hàng nhanh, chất lượng cần thời gian để kiểm chứng",,0,46,1,0.99995184
274,banhmi0210,5,2021-11-17 16:02,,Giao hàng khá nhanh chưa sử dụng nên chưa biết có hiệu quả không,,0,46,0,0.13336296
275,Người dùng Shopee,5,2022-05-06 16:38,,"Đã nhận được hàng
Giao hàng nhanh đóng gói hàng cẩn thận
Hết sẽ mua ủng hộ shop tiếp",,0,46,0,5.838576e-14
276,familysocute_2021,5,2022-05-05 21:30,,Giao hàng nhanh. Đóng gói sản phẩm kĩ. Sài ok lắm ạ. Cảm ơn shop nhiều lắm 😍😍😍,,0,47,0,0.0075868783
277,h*****1,5,2021-11-02 18:04,,Giao đúng sp hàng shopee mall nên cũng an tâmmmmmmmmmmmmmm,,0,47,1,0.9999999
278,m*****2,5,2022-08-03 16:04,,"Mùi cam rất thơm, giao đủ đồ, giao nhanh, shipper thân thiện.","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,47,1,0.97146577
279,thu.thuyy94,5,2023-06-01 11:25,,"Loại này mình dùng nhiều rồi, đây là mua lại, so với mùi xả chanh thì mình thấy hương khuynh diệp này đuổi muỗi tốt hơn, loại này mình thấy đuổi muỗi tốt hơn lọ to của nhật",,0,47,0,1.1219221e-08
280,huyennghiem1008,5,2023-06-02 15:13,,Xịt chống mũi dùng tạm ổn dùng cũng ok nên ủng hộ shop nhé mọi người,,0,47,0,2.103928e-05
281,t*****g,5,2023-05-26 10:48,,"Mùi thơm, mình dùng cái của người lớn thì chống muỗi cũng tạm đc, còn mùi cho em bé này thì cũng chưa biết. Chai 60ml thôi k phải chai 150ml như của ng lớn đâu",,0,47,1,0.9434645
282,samsam090198,5,2023-05-25 11:27,,"Xịt muỗi tránh muỗi bình thường ạ, xịt cho e bé đầy chân như 1lớp nước bên ngoaig luôn, xong ra ngoài chơi 20p muỗi đốt như thường 🤣🤣🤣",,0,48,0,2.5796887e-10
283,npthanh.13,5,2023-05-26 17:42,,"Lần sau ủng hộ tiepe ạ , mình hay dùng loại neyf nên mua đưer dùng dần kk",,0,48,1,0.9800305
284,ng.khatu,5,2023-05-27 11:45,,"Công dụng: chống muỗi đốt
Mùi hương: cũng được
không có nhiều mùi khuynh diệp lắm, nhẹ thôi hà, lột cái miếng bọc trôi luôn cái áo của nó",,0,48,0,9.820731e-09
285,h*****6,5,2023-05-23 07:26,,"Từ hôm dùng thì mình không thấy muỗi đốt con nữa. Mùi hơi nồng. Hàng chính hãng, săn sale còn 58k",,0,48,1,0.9999999
286,h*****m,5,2023-05-21 13:00,,"Công dụng: chóng muỗi
Mùi hương: không mùi
Da dụng nhiều lần cho bé, giao hàng nhanh chóng",,0,48,0,0.00017770157
287,d*****8,5,2023-05-21 15:48,,"Sản phẩm đẹp
Đóng hàng chắc chắn
Giao hàng nhanh chóng
Sẽ ủng hộ",,0,48,1,1.0
288,hienncpqn,5,2023-05-19 12:43,,"Tốt, 👍 mình rất ưng, hy vọng muỗi né con m ra hihi. Shop gói hàng cẩn thận.",,0,49,0,0.022199495
289,d.t.t.h,5,2023-05-20 16:52,,"Mùi thơm, đóng gói k được đẹp, k có chống xóc, giao hàng nhanh
.",,0,49,0,4.6518358e-06
290,thule1672,5,2023-05-22 08:31,,"Công dụng: choonhg muỗi
Mùi hương: nồng
Dùng cho bé cũng dc , chưa thấy muỗi chích , còn mùi thù hơi nồngchuts",,0,49,0,9.678811e-08
291,bautroiden,5,2023-05-21 09:38,,"Công dụng: Tot
Mùi hương: dễ chịu
Đúng thứ mình cần. Yên tâm cho bé đi học khỏi lo muỗi nữa",,0,49,1,0.97571564
292,vungoan1310,5,2023-05-17 07:38,,"Công dụng: chong muoi
Mùi hương: khuynh diệp
Hàng giao nhanh, chuẩn, mùi thơm dễ chịu",,0,49,1,0.998069
293,thanhtu12341997,5,2023-05-18 09:49,,"Công dụng: chống muỗi
Mùi hương: ôn
Mua về cho bé 6 tháng hi vọng dùng lâu dài sẽ không có vấn đề gì vì khu vực m muỗi rất nhiều quanh năm suốt tháng cơ địa của con lại dễ để lại thâm",,0,49,0,0.00051140436
294,t*****3,5,2023-05-15 09:23,,"Mùi thơm dịu dễ chịu, bé hợp tác, chai nhỏ tiện mang đi du lịch.",,0,50,0,0.002368836
295,vohang_83,5,2023-05-12 19:22,,"Mùi hương: dễ chịu
Giao hàng nhanh, đóng gói cẩn thận. Chưa sử dụng nên chưa biết hiệu quả thế nào nhưng mùi rất dễ chịu.",,0,50,0,0.001669355
296,zhiyaoyouni_1811,5,2023-05-11 10:33,,"Sản phẩm cho bé  dưới 6th. Nhà m dùng quá nhiều rồi, ko có gì phải chê cả, mỗi tội lọ bé quá",,0,50,0,5.490194e-05
297,lluull,5,2023-05-10 13:02,,Giao đủ hàng. Hàng chính hãng nên rất yên tâm. Chống muỗi đc nhiều ng sd nên cũng mua,,0,50,0,2.7618497e-13
298,l*****4,5,2023-05-07 18:32,,"Mùi hương: khuynh diệp
Công dụng: đuổi muỗi
Giao hàng siêu nhanh. Ship quen nên k thấy gọi mà vứt vào nhà luôn",,0,50,0,1.5689352e-08
299,myngoc_nguyen94,5,2023-05-10 11:40,,"Đã nhận hàng
Chưa dùng nên chưa biết ntn
Tạm thời 5sao cho giao hàng nhanh nha",,0,50,0,3.9294807e-07
300,dzungnguyen10,5,2023-05-04 14:41,,"Bé mình dùng từ hồi 6 tháng tuổi đến giờ cũng hơn năm rồi, rất ổn, giá còn rẻ hơn nhiều hàng nhập khẩu",,0,51,0,0.00023486561
301,hoangtra98pbtn,5,2023-05-05 21:16,,"Giao hàng nhanh, đủ số lượng, shipper thân thiện. Ảnh mang tính chất nhận xu",,0,51,0,4.2306226e-07
302,yin.thuy.anh,5,2023-04-17 11:17,,Hình ảnh chỉ mang tính chất nhận xu nha. Hàng này thì xài xưa giờ khá là ok rồi nay có shoppe mall mua xài cho tiện. Đỡ phải đi mua mà lại có thêm quà.,,0,51,0,0.00034268099
303,l*****h,5,2023-05-08 12:44,,Đi đu trend săn ly sting ở Circle K cũng như người ta. Mà đi sớm giờ hơn cả chục chi nhánh còn đúng cái nịt =))),,0,51,0,0.11576697
304,lykhanh9292,5,2023-05-08 11:28,,"Mùa này con bị muỗi, dùng an toàn các mẹ ạ. Nên mua nhé, từ 6th tuổi",,0,51,0,1.2482114e-12
305,bechimnon,5,2023-05-02 19:04,,"Công dụng: tốt
Mùi hương: thơm
Hàng chính hãng, giao nhanh. Giá khá ok khi mua ở đây so với siêu thị. M mua rất nhiều trữ cho con mùa hè dùng.",,0,51,0,1.0119129e-06
306,vando123456,5,2023-04-20 08:06,,Chất lượng tạm được đóng gói đạt chất lượng nhưng mắc hơn so với giá nhà thuốc 10k,,0,52,0,1.8995755e-05
307,yennhi0293,5,2023-04-06 20:53,,"Công dụng: chống muỗi
Mùi hương: thơm
Thành phần Picaridin được WHO và EPA chứng nhận là an toàn và hiệu quả để xua đuổi muỗi. 
An toàn với người lớn và trẻ em trên 6 tháng tuổi.
Được sử dụng để chống muỗi hơn 20 năm trên 40 quốc gia trên thế giới.
1 - Đặc tính sản phẩm:
    +  Picaridin 10%
    + Chống muỗi hiệu quả suốt 6 giờ
    + Tinh dầu khuynh diệp hỗ trợ xua đuổi muỗi hữu hiệu
    + Không nhờn rít
    + An toàn và dịu  nhẹ cho da be
2 - Hướng dẫn sử dụng:
     Dạng phun sương:
- Để cách bề mặt da 10 – 15 cm, phun một lượng vừa đủ lên vùng da cần được bảo vệ như: cổ, mặt, tay, chân rồi thoa đều.
- Đối với vùng mặt hay cổ, phun dung dịch ra lòng bàn tay rồi thoa lên da. Sau 6 giờ sử dụng lại nếu cần thiết.
- Khi sử dụng cho trẻ em, cho sản phẩm vào lòng bàn tay của bạn và thoa đều lên da của trẻ. Không để trẻ em tự sử dụng và không thoa vào bàn tay của trẻ.",,0,52,0,1.5653087e-06
308,lamnhai1909,5,2023-04-15 13:54,,"Sp sử dụng tốt, chống muỗi hiệu quả. Mùi khuynh diệp hơi nồng , hok thơm dc bằng mùi sả chanh. Với lại xịt xong sờ trên da nó cứ rít rít dính dính hok khô thoáng như loại kem,nhưng vì bé nhà m mới dc 8 tháng nên xài tạm",,0,52,0,1.0654632e-08
309,c*****4,5,2023-04-20 17:08,,"Giis hàng cẩn thận, giao hàng nhanh, mua mall nên yên tâm xuất xứ sản phẩm. Chống muỗi tốt",,0,52,1,1.0
310,hchanggneee,5,2023-05-03 13:06,,Anh nào mà nó còn gì để nói chuyện với em là em có đi sn dương kh biết rồi anh ạ anh không có đi làm nhóm kh đi học ch và có đi sn dương kh biết rồi anh không biết rồi nhưng em cũng biết thế thôi ạ,,0,52,0,1.0603172e-09
311,lanphuong1520,5,2023-04-27 01:01,,"[TB] Bệnh viện Phổi Trung ương, Quỹ hỗ trợ người bệnh chiến thắng bệnh lao kêu gọi Quý vị đồng hành vì mục tiêu chấm dứt bệnh lao. Hãy soạn tin TB gửi 1402, Quý vị đã ủng hộ 20.000đ để hỗ trợ người bệnh nghèo chữa khỏi bệnh lao. Phí gửi tin nhắn: 300đ/tin. Chi tiết LH 19001530, nhánh 6 (1.000đ/p) hoặc truy cập http://1400.vn",,0,52,0,0.001130332
312,anphong8686,5,2023-04-15 00:27,,"Công dụng: chống muỗi và công trùng cắn
Mùi hương: thơm nhẹ
Sản phẩm này mình thấy oke, giá tốt, mọi người nên mua tránh côn trùng cho con nhé",,0,53,1,0.99999964
313,trangtrang_0607,5,2023-04-16 09:25,,"Công dụng: dung dịch chống muỗi cho bé từ 6 tháng
Mùi hương: hương lavender
dùng ổn, sẽ ủng hộ",,0,53,0,0.0066246465
314,me_chibi,5,2023-04-27 12:43,,"Chống muỗi rất hiệu quả, hộp bé, cần xịt hơi khó xịt nhất là khi trong lọ còn ít. Nhưng mình vẫn ủng hộ.",,0,53,0,3.648821e-05
315,hongsuong98,5,2023-04-26 15:12,,"Mùi hương: khuynh diệp
Công dụng: chống côn trùng đốt
Giao hàng nhanh, sp dùng tốt",,0,53,0,3.044186e-07
316,huyenngachuha,5,2023-04-08 11:49,,"Mùi hương: diuj nhes
Công dụng: đuổi muỗi cho bé
Lần đầu dùng sản phẩm, mình mua cho bé đem đi du lịch
Hình ảnh mang tính chất nhận xu",,0,53,0,1.5396364e-06
317,b*****8,5,2023-04-09 11:33,,"Xịt chống muỗi dùng cho bé rất hiệu quả, dạng xịt rất tiện lợi, mùi thơm nhẹ, không bị hắc, nên mua nha các mẹ",,0,53,0,1.3809888e-07
318,kimkim2119,5,2023-04-06 17:21,,Sản phẩm mua tại shop mall nên yên tâm về chất lượng và giá cả. Sẽ tiếp tục ủng hộ,,0,54,1,0.8040582
319,p*****0,5,2023-04-08 00:24,,"Công dụng: xit chong muoi
Mùi hương: khuynh diệp
Mùi khuynh diệp cực fresh và mình thích",,0,54,1,0.8691716
320,y*****4,5,2023-04-08 09:01,,"Mùi hương: mui de chiuj
Công dụng: chống muỗi cho người lớn, trẻ trên 6 tháng
Shop giao hàng nhanh",,0,54,0,1.8130252e-16
321,b*****1,5,2023-03-15 20:09,,"Công dụng: chóng muỗi
Đến lượt Dương Khắc Linh, vợ chồng Đăng Khôi đứng về phía bác sĩ Thịnh giữa drama với Bà Nhân Vlog 🤣

Dương Khắc Linh cho rằng không phải chỉ khi mong cầu con cái mới tôn trọng người giúp đỡ mà trong cuộc sống hằng ngày cũng nên tử tế với bất kỳ ai trong cuộc sống 😉

#peach","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,54,0,0.36024553
322,phuonggthaoo108,5,2023-03-18 21:46,,"Công dụng: chat tot
Sản phẩm chất lượng giá cả hợp lý phải chăng rất hữu ích và tiện lợi","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,54,1,0.97071844
323,giangtehoa,5,2023-03-10 21:25,,"Công dụng: tranhs muoi
Mùi hương: lavender
tác dụng chống muỗi tốt hiệu quả nên quay lại mua 2 lọ luôn","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,54,0,1.708007e-05
324,Người dùng Shopee,5,2023-03-07 15:36,,"Công dụng: Xịt chống muỗi
Mùi hương: oải hương
Shop giao hàng nhanh đóng gói cẩn thận nên mua nha cả nhà",,0,55,0,0.00038466614
325,tuankhangsusu,5,2023-03-06 09:51,,"Công dụng: chống muỗi
Mùi hương: khuynh diệp
Giao nhanh mùi khuynh diệp khá dễ chịu 
Chưa biết hiệu quả ra sao
Để dùng thử xem thế nào","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,55,0,5.1125895e-08
326,ngocphamthivien,5,2023-03-09 20:37,,"Công dụng: chong muoi
Mùi hương: thơm dễ chịu
Tốt chống được muỗi, không bị muỗi cắn",,0,55,0,8.4674685e-09
327,apung123456789,5,2023-03-03 14:20,,"Công dụng: xịt chống muỗi
Chưa sử dụng qua nên không biết tác dụng ra sao
Thấy có review nên mua cho cháu xài thử","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,55,0,4.6782236e-09
328,thuyratsonang_5755,5,2023-03-06 20:37,,"Công dụng: chống muỗi
Mùi hương: thơm lắm lun giống mùi dầu tràm
Giao hàng nhanh mới xịt thử cũng thấy rất ưng lun ạ",,0,55,0,5.729127e-07
329,l*****3,5,2023-03-03 21:46,,Hình ảnh và video mang tính chất nhận xu. Shop giao hàng nhanh,,0,55,0,1.5192284e-06
330,lyly180397,5,2023-03-02 11:40,,"Mùi hương: mùi hơi hắc
Mới đầu xịt mùi hơi hắc. Hơi khó ngửi chút. Chắc như vậy mới đuổi muỗi được","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,56,0,1.9732858e-09
331,quangtinh.la,5,2023-02-25 14:45,,"Đã nhận được sản phẩm, shop giao hàng rất nhanh... Hình ảnh mang tính chất nhận xu.....","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,56,0,0.40894243
332,n*****7,5,2023-01-02 12:50,,"Dùng tốt, dạng xịt theo mình thì tiện hơn tuýp, hakkkkkgavgsbbsb","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé 
",0,56,0,2.480859e-05
333,d*****6,5,2021-06-20 22:56,,"Đã nhận được hàng
Đóng gói cẩn thận
Ship thân thiện giao hàng nhanh chóng",,0,56,0,0.000790274
334,fuonkvu,5,2021-05-04 10:43,,"Váy siêu đẹp, màu sắc chuẩn hình, giao hàng nhanh, aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa",,0,56,0,2.227633e-05
335,trinhnanaa,5,2021-07-19 14:00,,Do dịch nên giao hàng lâu .. Chưa dung nên chưa bt thế nào nếu ok se ug hộ dài dài,,0,56,0,7.731483e-09
336,d*****6,5,2021-02-28 10:36,,"Đã nhận được hàng
Đóng gói cẩn thân
Ship hàng nhanh chóng
Mùi hương dễ chịu",,0,57,1,0.9997416
337,nguyenbich2807,5,2020-08-17 12:48,,"Thông thường là từ 4 – 6 tháng tuổi, tùy vào từng bé là thời điểm bé mọc răng và bắt đầu ăn dặm. Khi đó mẹ có thể dùng bánh ăn dặm xen kẽ các bữa ăn chính cho bé.

Tuy nhiên, mẹ lưu ý, khi mới tập ăn dặm, mẹ chọn thực phẩm ăn dặm với thành phần chủ yếu là bột đường cùng rau, củ, quả.",,0,57,1,0.99999964
338,n*****a,5,2021-03-09 22:55,,Giao hàng nhanh shop nhiệt tình 👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌😭👌👌👌👌👌,,0,57,0,5.1346056e-08
339,mucnat,5,2021-07-09 16:56,,"Cuộc sống có cái cần quên
Quên đi những thứ cồng kềnh vướng chân
Đỡ phải lo lắng phân vân
Tâm hồn nhẹ nhõm, tinh thần an vui.

Quên đi những chuyện rủi xui
Đau khổ biến mất, chôn vùi khó khăn
Hận thù mất ngủ mất ăn
Cho vào quên lãng, thăng bằng tâm-sinh",,0,57,0,2.9642577e-10
340,lovelywife22,5,2020-10-06 00:57,,"Thấy mua tã bobby được tặng chai kem chống muỗi nên gõ shopee tìm mua. Lần đầu sài nên cũng không biết tốt không, kem thoa lên mùi thơm  nhẹ. Giao hàng cũng bình thường không nhanh cũng không chậm.",,0,57,0,0.04917007
341,dungkiuss,5,2022-05-19 19:35,,"Giao hàng nhanh sản phẩm dùng cũng được mấy tiếng  
Đóng gói sản phẩm cẩn thận , ảnh mang tính chất nhận xu",,0,57,0,2.023294e-06
342,g*****o,5,2022-07-15 09:02,,Săn sale nên mua được rẻ quá nè. Có 160k mà còn đc tặng thêm thơi son dưỡng xinh xinh. Mình xịt loại này quen rồi muỗi k dám tới gần lun.,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ạ ..",0,58,0,2.3445432e-08
343,n*****7,5,2021-04-05 19:21,,"Shop giao hàng đúng mẫu và loại đã chọn, sản phẩm ok, mua dịp khuyến mãi nên giá rẻ",,0,58,0,3.5120133e-06
344,taoyeu123,5,2020-10-10 22:39,,"Đang dịch tay chân miệng các mẹ chú ý nhé.
Zu vui tươi dính r, thương nhất là miệng kêu Zu đói mà k ăn đc gì vì đau quá, uống nc cũng đau😥",,0,58,0,0.0002018985
345,a*****4,5,2021-03-27 15:53,,"Chưa rõ hiệu quả k. N giao hàng nhanh
Ủ lửa của em là ngày ăn hỏi xem có phải là người có thể làm được điều đó không phải là người có thể",,0,58,0,0.009416993
