,Username,Rating,Posted At,Product Categories,Review Text,Shop's response,Likes,Page,Class,Probability
340,ptthientrang,5,2022-01-18 18:45,Phân loại hàng: Hương ngọt ngào,Mùi thơm lắm luôn giữ mùi cũng lâu nữa thích cực ai cx bảo mùi này thơm lắm thế cũng theo,,0,57,0,0.00017073938
341,minhanhbichtam,5,2021-12-05 12:55,Phân loại hàng: Hương thanh nhã,Giao nhanh. Thơm nhẹ. Săn sale nên oke nha. Đóng gói cẩn thận.,,0,57,0,0.014305449
342,t*****6,5,2021-09-08 21:02,Phân loại hàng: Hương sang trọng,Đóng gói chắc chắn do dịch nên giao hàng hơi lâu 1 xíu mình chưa sp nên k biết sp tnao. Nhưng vẫn cho shop 5***** nhé. 😁😁😁😁😁😁😁,,0,58,0,5.694388e-11
343,n*****8,5,2022-03-21 23:12,Phân loại hàng: Hương ngọt ngào,mùi thơm lắm nha mua mấy lần ròi sử dụng khử mùi đi học đi làm rất ok,,0,58,0,5.4641003e-09
344,h*****3,5,2022-02-08 12:25,Phân loại hàng: Hương thanh nhã,gì đi nữa thì vẫn là một trong những người có thể làm được gì cho nó lành bác nào có thể làm được gì cho nó lành bác nào có thể làm được,,0,58,0,0.013898229
345,x_wohu04op,5,2022-07-27 09:39,Phân loại hàng: Hương ngọt ngào,"Công dụng: khử mùi
Mùi hương: dịu dàng, ngọt
Thơm lâu, dễ sử dụng. Thích hợp vs koij loại da","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,58,0,2.1959014e-11
346,vanganh31,5,2022-05-12 07:39,Phân loại hàng: Hương ngọt ngào,"Công dụng: Thơm
Mùi hương: ngọt ngào
Phù hợp với loại da: tất cả
Sản phẩm dùng tốt 
Mùi hường thơm ngọt 
Giao hàng nhanh",,0,58,0,0.0141698085
347,hienbling,5,2022-02-09 17:54,Phân loại hàng: Hương sang trọng,"Công dụng: thơm thật sự
Mùi hương: đúng tên sang trọng nah, mùa lạnh dùng chắc thơm lâu hơn á",,0,58,0,9.168011e-09
348,pham_huyen_03,5,2021-11-29 14:08,Phân loại hàng: Hương phấn thơm,"Mình có vocher nên mua được với giá 18k, chứ hơn 40 lọ này thì mình không mua. Lần đầu mua mở ra mùi cũng ok",,0,59,0,1.4995783e-07
349,_*****_,5,2021-10-09 22:00,Phân loại hàng: Hương ngọt ngào,Mùi thơm lắm không bị gắt dùng thử lên bao gối thấy  thơm cũng lâu,,1,59,0,0.00019552326
350,m*****1,5,2022-02-16 12:32,Phân loại hàng: Hương sang trọng,"Công dụng: Rất rất thơm nha, mình vừa mới xịt thử thì thấy rất ưng ý, mùi sweetie thì nhẹ nhàng ngọt ngào
Mùi hương: luxury, sweetie",,0,59,0,4.4409476e-06
351,Người dùng Shopee,5,2022-02-28 12:16,Phân loại hàng: Hương phấn thơm,"Công dụng: khử mùi cơ thể và giảm tiết mồ hôi hiệu quả
Mùi hương: phấn rơm
Kết cấu: lỏng
Đóng gói  chắc chắn, chai nhỏ gọn tiện lợi",,0,59,0,1.8121151e-06
352,7*****0,5,2022-02-07 23:36,Phân loại hàng: Hương sang trọng,"Mùi hương: thơm nhẹ
Kết cấu: hơi lâu khô
Có hương thơm thoang thoảng k bị nồng quá nhưng lại lâu khô",,0,59,0,5.5529004e-09
353,thlmng906,5,2022-04-05 18:21,Phân loại hàng: Hương phấn thơm,"Công dụng: khử mùi , làm sáng nách
Mùi hương: hương phấn thơm
Phù hợp với loại da: mọi loại da
Giao hàng nhanh , gói hàng cẩn thận",,0,59,0,0.0010360408
354,lenguyenngochan05,5,2021-11-15 15:00,Phân loại hàng: Hương phấn thơm,Hàng rất tốt đóng gói cực kì chắc chắn mình thích mùi này nhất trong các mùi 😍,,0,60,1,0.98823464
355,aimeo123,5,2022-03-23 06:03,Phân loại hàng: Hương phấn thơm,"Công dụng: xịt khử mùi
Mùi hương: phấn thơm
Mùi hơi nồng nhưng khá thơm, để chờ xem công dụng",,0,60,0,1.8491889e-07
356,d*****m,5,2022-03-27 20:11,Phân loại hàng: Hương thanh nhã,"Gì chứ xịt khử refre đỉnh chóp rồi, siêu hài lòng. Mỗi cái là hết hương mình thích mất rồi...",,0,60,0,4.9750174e-08
357,_*****_,5,2022-09-29 19:14,Phân loại hàng: Hương thanh nhã,"Công dụng: oke lắm nha lưu hương tầm 1-2h
Mùi hương: thơm lắm, mùi ko bị hắc
nch là okeeeeee","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,60,0,3.2974657e-07
358,__5_b20weg,5,2022-02-05 20:32,Phân loại hàng: Hương thanh nhã,"Sản phẩm chất lượng, mùi thơm nhẹ nhàng kwnwnsnsndndndndndndj",,1,60,0,1.6127273e-05
359,hoang_linh05,5,2022-03-26 12:44,Phân loại hàng: Hương thanh nhã,"Công dụng: thơm
Mùi hương: thơm
Kết cấu: nhỏ gọn nên mua nha mọi người mình mới đặt 1 ngày mà đã có roiif",,0,60,0,3.1298063e-07
360,tuyenphan1019,5,2022-04-05 21:00,Phân loại hàng: Hương thanh nhã,"Trong các mùi vẫn thích mùi này nhất,  thơm nhẹ nhàng. Shop giao hàng nhanh lắm. 5 sao",,0,61,0,0.00050923997
361,thanh.truc.26,5,2022-03-28 12:52,Phân loại hàng: Hương thanh nhã,"Giao hàng nhanh, đúng mẫu mã, đóng gói chắc chắn, shipper nhiệt tình",,0,61,1,1.0
362,g*****o,5,2022-09-10 18:01,Phân loại hàng: Hương ngọt ngào,"Công dụng: thơm
Mùi hương: ngoth ngào
Phù hợp với loại da: all
Thơm nhẹ nhàng,okeeeee hxjx jdjjx jdjjzbx","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé 
",0,61,1,0.9999993
363,k*****6,5,2022-06-25 15:47,Phân loại hàng: Hương ngọt ngào,"Công dụng: ..
Mùi hương: thơm
Phù hợp với loại da: vùng dưới cánh tay
mùi cũng hơi thơm k phải thơm lắm hi vọng sử dụng tốt đây là lần thứ N ủng hộ shop ròi thấy ưng cực kì nhó cho shop 5 sao nha",,0,61,1,0.9998596
364,m*****6,5,2022-04-08 15:42,Phân loại hàng: Hương thanh nhã,"Shop đóng gói cẩn thận, giao hàng nhanh. Xịt khử mùi thơm, giá rẻ",,0,61,0,1.7104865e-05
365,my2610_2002,5,2022-01-31 15:29,Phân loại hàng: Hương thanh nhã,Thơm dịu nhẹ. Mùi hương tinh tế cho nữ xài hằng ngày thì quá ok luôn. Độ lưu hương từ 2-3h.,,0,61,0,6.1497866e-07
366,h*****1,5,2022-04-02 09:37,Phân loại hàng: Hương ngọt ngào,"Công dụng: để sịt khử mùi dưỡng trắng nước hoa refre
Mùi hương: hương ngọt ngào
Phù hợp với loại da: không dị ứng",,0,62,1,0.7828706
367,t*****i,5,2021-12-18 15:50,Phân loại hàng: Hương phấn thơm,Giao nhanh thơm hàng tốt rất là oke nhaaaaaaaaaaaaaaaaaaaa,,0,62,0,0.11526041
368,vkp2osyj7j,5,2022-03-02 20:33,Phân loại hàng: Hương phấn thơm,mùi khá giống sữa tắm enchanter mình nghĩ mọi người đừng nên mua mùi này mua mùi khác thì lợi hơn,,0,62,0,1.8360408e-06
369,t*****4,5,2021-11-14 18:51,Phân loại hàng: Hương ngọt ngào,"Mùi sp thơm lắm nha mng, shop giao hàng nhanh, nói chung ổn ❤️❤️😼",,0,62,0,0.00048156502
370,sadkhi99,5,2021-12-08 16:48,Phân loại hàng: Hương thanh nhã,"Cái này chỉ cho con gái
Nhắc lại là chỉ dành cho con gái thôi
Tưởng nó dịu con trai cx dùng đc ai ngờ:((",,0,62,0,2.532903e-07
371,tuitenvy_,5,2021-11-27 16:31,Phân loại hàng: Hương ngọt ngào,"mùi này xài nhiều rồi, thơm khỏi nói lunnnnnnnnnnnnnnnnnnnn",,0,62,1,0.98369306
372,tiencharlie,5,2021-10-08 13:32,Phân loại hàng: Hương ngọt ngào,"Thơm, giá cả phải chăng. Lưu hương lâu, rất ưng luôn nha",,0,63,0,0.00905458
373,khoa030220,5,2022-02-06 19:12,Phân loại hàng: Hương sang trọng,Sản phẩm chính hãng nên yên tâm lắm. Còn được tặng quà rất xinh,,0,63,1,0.9999093
374,h_mai103,5,2022-02-11 19:33,Phân loại hàng: Hương ngọt ngào,"Mùi hương rất thơm dễ chịu kh quá nồng , thích hợp với những cô gái thích nhẹ nhàg",,0,63,0,1.0711786e-06
375,ng.tr.vt,5,2021-09-15 17:45,Phân loại hàng: Hương phấn thơm,"Đóng gói cẩn thận, vận chuyển nhanh trong mùa dịch nàu, hài lòng",,0,63,0,0.01951996
376,lonhkkkk,5,2022-02-15 08:30,Phân loại hàng: Hương sang trọng,"Giao hàng nhanh, mùi thơm.sẽ ủng hộ shop lâu dài ạ.cho shop 5 sao ạ.video mang tính chất nhận xu nha",,0,63,0,1.1827232e-06
377,thanhnguyen_1802,5,2022-02-07 10:02,Phân loại hàng: Hương sang trọng,"Mùi hương: Thơm
Giao hàng nhanh, chất lượng.......................",,0,63,0,0.018343495
378,lien17kim,5,2021-11-14 06:24,Phân loại hàng: Hương ngọt ngào,Giao hàng nhanh đóng gói chắc chắn sản phẩm như hình nên mùa hè,,0,64,1,0.9998635
379,t*****n,5,2022-10-13 09:48,Phân loại hàng: Hương ngọt ngào,"Công dụng: xitj khuwr muif co the
Mùi hương: sieu thom huong hoa
Phù hợp với loại da: chac la phu hop mọi da","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,64,1,0.99999356
380,ngocthuy071202,5,2021-12-06 11:12,Phân loại hàng: Hương thanh nhã,"Chất lượng sản phẩm tuyệt vời , giai hàng nhanh , đóng gói cẳn thận",,0,64,0,4.4831007e-11
381,bop0206,5,2021-12-01 22:17,Phân loại hàng: Hương phấn thơm,"Giao hàng nhanh, giá cả cũng hợp lý, mùi thơm phù hợp với trẻ con",,0,64,0,9.777412e-05
382,Người dùng Shopee,5,2022-03-16 10:00,Phân loại hàng: Hương sang trọng,"Mùi hương: nhẹ k quá nồng
Kết cấu: lỏng .hơi nhớt
Công dụng: thơm nha .mà nó hơi giống nước xã áo quần .lưu hương khoảng 5 tiếng
Hình ảnh mang tính chất nhận xu",,0,64,0,3.6186616e-11
383,buinhuy1912009,5,2021-12-14 19:36,Phân loại hàng: Hương thanh nhã,"Kiềm môi hôi khá tốt, thơm dễ chịu.Hình ảnh chỉ mang tính chất minh họa:333",,0,64,0,8.0793225e-06
384,h*****9,5,2022-08-17 17:22,Phân loại hàng: Hương ngọt ngào,"bao bì đẹp, mùi ổn sẽ ko giữ được hương lâu nhma với giá này thì đáng mua","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,65,0,0.00013664919
385,v*****i,5,2022-08-17 10:13,Phân loại hàng: Hương ngọt ngào,"Giao hàng nhanh, phải nói chân ái của mình lun, mình dùng được mấy năm r, dạng xịt này mình còn  dùng làm nước hoa lun, mà giá lại hạt dẻ nữa","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé",0,65,0,2.5818561e-05
386,rp3qzf5b4yj9z8iu05m1gg1rddij,5,2022-03-17 07:38,Phân loại hàng: Hương phấn thơm,"Giao hàng nhanh ,đóng gói cẩn thânk,mùi rất thơm lần sau sẽ mua thêm",,0,65,0,5.0863775e-05
387,l*****6,5,2021-11-20 19:53,Phân loại hàng: Hương ngọt ngào,Lần đầu mua nên cũng không biết nhận xét sao nhưng mà mùi cx không quá là hắc cho lắm,,0,65,0,0.0031259987
388,di4z2b_lsf,5,2022-01-03 16:39,Phân loại hàng: Hương thanh nhã,"Vòi xịt hơi cứng, tia phun không đều, mùi ngọt ngọt khá dễ chịu",,0,65,0,0.00016972603
389,6ox9qx8c_0,5,2022-03-17 12:35,Phân loại hàng: Hương sang trọng,"Mùi hương thơm nhẹ,chai bé bé mà đẹp xỉu
Hình ảnh chỉ mang tính chất nhận xu",,0,65,0,3.0442838e-08
390,thanhtruc_175,5,2022-02-07 10:52,Phân loại hàng: Hương sang trọng,"Hàng tốt, đẹp, chất lượng cao, rất hài lòng
Hình ảnh mang tính chất nhận xu.",,0,66,0,3.0270996e-07
391,p*****2,5,2021-11-18 11:38,Phân loại hàng: Hương sang trọng,"Màu đẹp mắt nè với lại cái mùi thơm nữa, nó giống  như mình dùng dầu thơm ý",,0,66,0,8.4269695e-06
392,0903agd_,5,2021-10-18 14:57,Phân loại hàng: Hương ngọt ngào,Mùiii thơm nhẹ nhàng siêuuuuuuuu thích nhé mọi người nên mua,,0,66,0,0.009390261
393,yennhi220107,5,2022-08-17 08:20,Phân loại hàng: Hương ngọt ngào,"Công dụng: khử mui
Mùi hương: ngọt
Phù hợp với loại da: mọi loại daa
khử mùi tốt lưu hương 6-7 tiếng nha 5 sao a","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé",0,66,1,0.97080165
394,vori297000,5,2022-07-13 10:02,Phân loại hàng: Hương ngọt ngào,Mức giá học sinh và rất ổn cho những bé tuổi teen ưa mùi nhẹ nhàng.,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ạ ..",0,66,0,1.1339481e-08
395,p*****4,5,2022-03-17 08:03,Phân loại hàng: Hương phấn thơm,"Cửa hàng đóng gói sản pham nhanh chóng
Mùi thơm cũng ok , mong có hiệu quả",,0,66,0,0.0005381749
396,n*****h,5,2022-09-16 17:46,Phân loại hàng: Hương ngọt ngào,"Dạ thơm
Giao mau
Nói chung vừa giá tiền
Nên muaaaaa a hakdivtmaotbs","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. ",0,67,1,0.9971631
397,olj4fq7an4,5,2021-09-26 15:15,Phân loại hàng: Hương ngọt ngào,"Mùi thơm nhé , gọn , nhẹ , bỏ ba lô đi chơi, đi học các kiểu . like .",,0,67,0,9.784497e-07
398,0*****0,5,2022-09-03 13:28,Phân loại hàng: Hương ngọt ngào,Đóng hàng kỉ lưỡng lắm luôn á... Sản phẩm mới mua nên không biết thế nào,"Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,67,0,0.00016445557
399,thc.han,5,2021-10-13 15:25,Phân loại hàng: Hương thanh nhã,Sản phẩm phù hợp với giá tiền nhưng mà mùi không nồng đóng gói kĩ càng,,0,67,0,0.0009455862
400,m*****8,5,2021-09-12 13:13,Phân loại hàng: Hương sang trọng,Giao hàng nhanh. Mùi thơm như mùi nước hoa ko có gì để chê luôn. Thích lắm :))),,0,67,1,0.8346646
401,lbtran02,5,2021-12-17 15:37,Phân loại hàng: Hương phấn thơm,"Hàng ok giao nhanh đáng tiền, mall nên ko lo fake nên mua nhéee",,0,67,1,0.8704197
402,o*****g,5,2023-06-01 10:22,Phân loại hàng: Hương thanh nhã,"Công dụng: xịt khử mùi
Phù hợp với loại da: all
Mùi hương: thanh nhã
Lần thứ nhất mua ở big c rất thích mùi này, lần thứ hai mua ở shopee mùi cứ khác khác 🥲 nhưng cũng nhẹ nhàng phù hợp lứa tuổi học sinh. Nên mua dùng thử nhé mọi người",,0,68,0,0.41115972
403,linhkieuha,5,2023-06-02 10:51,Phân loại hàng: Hương phấn thơm,"Mùi hương: thom
mùi này dễ chịu, thoáng mát lứm. sẽ ủng hộ shop lâu dài, shiper thân thiện",,0,68,1,0.9999995
404,gianggiang152306,5,2023-06-01 17:06,Phân loại hàng: Hương phấn thơm,"Phù hợp với loại da: chac hop
Ui mùi này kh thơm 🥺 nó hắc sao ấy, cứ hi vọng nó sẽ giống mùi johnson cơ 🥲 ai dè hắc quá ạ nhưng thấy đi ra đường nắng nóng 30’ vào vẫn thấy thơm ạ",,0,68,1,0.99377877
405,n*****u,5,2023-06-02 12:05,Phân loại hàng: Hương thanh nhã,"Phù hợp với loại da: có
Mùi hương: thơm
Công dụng: khử mùi
Hữu Thỉnh ( sinh năm 1942) tên thật là Nguyễn Hữu Thỉnh bút danh là Vũ Hữu
- Quê quán: Quê ở Tam Dương- Vĩnh Phúc
- Sự nghiệp sáng tác:
   + Năm 1963 ông nhập ngũ rồi trở thành cán bộ tuyên huấn trong quân đội và bắt đầu sáng tác thơ
   + Ông tham gia ban chấp hành hội nhà văn Việt Nam các khóa III. IV, V
   + Năm 2000 ông là Tổng thư kí Hội nhà văn Việt Nam",,0,68,0,8.061928e-06
406,thu.thuyy94,5,2023-06-01 11:25,Phân loại hàng: Hương thanh nhã,"Xịt so với mình thì hương này nhẹ nhàng, nhưng mình ko thích hương này lắm, dạng xịt dùng tiện mà dễ, chai nhỏ gọn dễ mang theo",,0,68,0,0.017883964
407,l*****g,5,2023-06-01 17:08,Phân loại hàng: Hương phấn thơm,"Thơm lắm nha, xịt mùi thơm giống nước hoa, mùa này dùng oke lắm lun",,0,68,0,0.40071142
408,minhthtrn663,5,2023-05-30 18:18,Phân loại hàng: Hương sang trọng,"Mùi hương: thơm
Công dụng: Xịt khử mùi
Phù hợp với loại da: lách
Mùi siêu thơm luôn xịt giống nc hoa xịt xong ai cx bảo xịt nc hoa khum pk xịt khử mùi đâu",,0,69,1,0.99995685
409,t*****0,5,2023-06-02 10:48,Phân loại hàng: Hương thanh nhã,"Mùi thơm mát rất dễ chịu, mới thử nên chưa biết lưu hương được bao lâu.",,0,69,0,0.38322857
410,cuconcunho,5,2023-05-25 19:58,Phân loại hàng: Hương thanh nhã,"Mùi hương: dễ dùng
Công dụng: khử mùi
Nói thiệt xịt xong rồi hông ngửi dc mùi, cứ hỏi ngừ kế bên để xác nhận lưu hương cũng khá lâu nhưng nếu tập thể dục vận động nhiều môi trường nóng thì nên vệ sinh rồi xịt lại cho chắc",,0,69,0,2.536608e-08
411,t*****7,5,2023-05-30 21:52,Phân loại hàng: Hương thanh nhã,"Shop giao hàng nhanh, đóng gói cẩn thận, sẽ ủng hộ shop lần sau",,0,69,1,0.99999297
